-15401, -3265, 2987, 3415, -63, 140, -145, 482, 897, 1705, 0.485505335123695, 0.26268428097986757, 0.5018199592866316, 0.2353515625, 0.43798828125, 0.83251953125, -3.9375, 8.75, -9.0625
-5940, -248, -6359, 13880, 180, 498, -1388, -284, -1277, 1121, -0.7470281293046911, -0.31211637228413397, 2.4560229545761842, -0.138671875, -0.62353515625, 0.54736328125, 11.25, 31.125, -86.75
-5653, -208, -6387, 13987, 124, 580, -1544, -238, -1323, 1190, -0.7566435340471157, -0.29494210350197236, 2.4913580544195093, -0.1162109375, -0.64599609375, 0.5810546875, 7.75, 36.25, -96.5
-5347, -182, -6427, 14089, 9, 623, -1703, -384, -1261, 1266, -0.7673056829423082, -0.2787407546948325, 2.5292654328472777, -0.1875, -0.61572265625, 0.6181640625, 0.5625, 38.9375, -106.4375
-5033, -140, -6481, 14180, -118, 576, -1773, -496, -1277, 1275, -0.7799518840746309, -0.2607656933811748, 2.5671385893110172, -0.2421875, -0.62353515625, 0.62255859375, -7.375, 36.0, -110.8125
-4714, -76, -6549, 14259, -244, 513, -1828, -452, -1369, 1276, -0.7946271311213684, -0.24039706795691754, 2.6042993323687402, -0.220703125, -0.66845703125, 0.623046875, -15.25, 32.0625, -114.25
-4378, 6, -6621, 14333, -305, 468, -1934, -370, -1405, 1299, -0.8099204168902843, -0.21702697222673353, 2.6420286882800186, -0.1806640625, -0.68603515625, 0.63427734375, -19.0625, 29.25, -120.875
-4029, 104, -6696, 14400, -360, 420, -2031, -351, -1459, 1296, -0.8254971841746219, -0.19100442051968952, 2.6798139719214515, -0.17138671875, -0.71240234375, 0.6328125, -22.5, 26.25, -126.9375
-3671, 218, -6763, 14463, -353, 352, -2106, -334, -1482, 1297, -0.839777816940737, -0.16219438134895345, 2.7169932228831533, -0.1630859375, -0.7236328125, 0.63330078125, -22.0625, 22.0, -131.625
-3307, 347, -6830, 14516, -394, 287, -2162, -307, -1491, 1274, -0.8537021735492001, -0.13113137367269306, 2.7532965651196815, -0.14990234375, -0.72802734375, 0.6220703125, -24.625, 17.9375, -135.125
-2947, 482, -6899, 14557, -435, 241, -2145, -290, -1561, 1271, -0.8673441062516731, -0.09936702017612074, 2.7881295968280426, -0.1416015625, -0.76220703125, 0.62060546875, -27.1875, 15.0625, -134.0625
-2596, 623, -6962, 14589, -436, 185, -2111, -244, -1620, 1264, -0.8796612868975191, -0.06698912508908261, 2.820927213825467, -0.119140625, -0.791015625, 0.6171875, -27.25, 11.5625, -131.9375
-2255, 771, -7012, 14614, -383, 111, -2077, -191, -1684, 1271, -0.8897358195781592, -0.03386687396854621, 2.851528451660378, -0.09326171875, -0.822265625, 0.62060546875, -23.9375, 6.9375, -129.8125
-1931, 931, -7052, 14632, -360, 5, -2016, -115, -1696, 1278, -0.8981838400422879, 3.7103891381194145e-05, 2.8791358671515876, -0.05615234375, -0.828125, 0.6240234375, -22.5, 0.3125, -126.0
-1632, 1107, -7087, 14640, -360, -148, -1932, -77, -1690, 1268, -0.9058443089752071, 0.03458128146978331, 2.902736425637586, -0.03759765625, -0.8251953125, 0.619140625, -22.5, -9.25, -120.75
-1357, 1316, -7124, 14632, -419, -376, -1877, -32, -1694, 1242, -0.9140501517949895, 0.07150038120398407, 2.9214496842243864, -0.015625, -0.8271484375, 0.6064453125, -26.1875, -23.5, -117.3125
-1114, 1567, -7168, 14607, -504, -672, -1823, -8, -1652, 1238, -0.9240232466499522, 0.11127306260491894, 2.933912318848211, -0.00390625, -0.806640625, 0.6044921875, -31.5, -42.0, -113.9375
-913, 1857, -7210, 14566, -513, -981, -1702, 77, -1705, 1101, -0.9348463868671902, 0.15308326045331297, 2.939016607656021, 0.03759765625, -0.83251953125, 0.53759765625, -32.0625, -61.3125, -106.375
-757, 2163, -7254, 14511, -435, -1179, -1544, 273, -1720, 980, -0.9470782387435425, 0.19415792118013903, 2.9376387247245805, 0.13330078125, -0.83984375, 0.478515625, -27.1875, -73.6875, -96.5
-630, 2472, -7280, 14454, -288, -1213, -1363, 505, -1738, 865, -0.9578062379804351, 0.23417445061838316, 2.9324606171151886, 0.24658203125, -0.8486328125, 0.42236328125, -18.0, -75.8125, -85.1875
-527, 2736, -7291, 14405, -142, -976, -1070, 795, -1859, 877, -0.9661142051317817, 0.2682195697961001, 2.927142544810227, 0.38818359375, -0.90771484375, 0.42822265625, -8.875, -61.0, -66.875
-437, 2935, -7287, 14371, -61, -631, -770, 1037, -1824, 954, -0.9709129898638483, 0.294782158243035, 2.9244518328019717, 0.50634765625, -0.890625, 0.4658203125, -3.8125, -39.4375, -48.125
-359, 3054, -7295, 14344, -99, -258, -488, 1123, -1808, 993, -0.9750865929553773, 0.3119047742274846, 2.92516845940859, 0.54833984375, -0.8828125, 0.48486328125, -6.1875, -16.125, -30.5
-299, 3088, -7335, 14318, -263, 86, -188, 1068, -1845, 1086, -0.9811670975968712, 0.31843381664601844, 2.9287059434168192, 0.521484375, -0.90087890625, 0.5302734375, -16.4375, 5.375, -11.75
-271, 3037, -7390, 14301, -296, 358, 100, 868, -1936, 1186, -0.9868521643531343, 0.3137980457502174, 2.9339313649082137, 0.423828125, -0.9453125, 0.5791015625, -18.5, 22.375, 6.25
-285, 2934, -7424, 14305, -109, 459, 324, 643, -1964, 1244, -0.988403381757145, 0.30148977353170436, 2.9384380914395605, 0.31396484375, -0.958984375, 0.607421875, -6.8125, 28.6875, 20.25
-338, 2817, -7425, 14327, 129, 421, 492, 531, -1893, 1217, -0.9853899195230005, 0.285878929327726, 2.9402102461864654, 0.25927734375, -0.92431640625, 0.59423828125, 8.0625, 26.3125, 30.75
-418, 2708, -7410, 14353, 252, 322, 596, 482, -1825, 1174, -0.9807488894897025, 0.26977161723021165, 2.938693199816246, 0.2353515625, -0.89111328125, 0.5732421875, 15.75, 20.125, 37.25
-518, 2613, -7393, 14376, 255, 203, 658, 417, -1717, 1132, -0.9765382639316776, 0.2540693004132548, 2.934058175491351, 0.20361328125, -0.83837890625, 0.552734375, 15.9375, 12.6875, 41.125
-633, 2534, -7397, 14384, 113, 72, 722, 376, -1628, 1111, -0.9759070601578352, 0.23894812443282326, 2.9263780175354066, 0.18359375, -0.794921875, 0.54248046875, 7.0625, 4.5, 45.125
-758, 2472, -7432, 14370, -88, -48, 761, 346, -1595, 1077, -0.9800937777510248, 0.22457471265326537, 2.9159995850897857, 0.1689453125, -0.77880859375, 0.52587890625, -5.5, -3.0, 47.5625
-890, 2429, -7489, 14340, -244, -164, 775, 324, -1611, 1078, -0.9878883794449917, 0.21142961700402957, 2.9034340423876452, 0.158203125, -0.78662109375, 0.5263671875, -15.25, -10.25, 48.4375
-1031, 2402, -7540, 14309, -217, -257, 780, 330, -1632, 1086, -0.9953234745632337, 0.19947952415984796, 2.889104240276701, 0.1611328125, -0.796875, 0.5302734375, -13.5625, -16.0625, 48.75
-1177, 2389, -7572, 14283, -97, -342, 758, 310, -1619, 1031, -1.0004667697510081, 0.18895028557941068, 2.8736493962078877, 0.1513671875, -0.79052734375, 0.50341796875, -6.0625, -21.375, 47.375
-1321, 2383, -7584, 14265, 13, -360, 724, 324, -1583, 1016, -1.0029602072059205, 0.17959174639105888, 2.8582605297209818, 0.158203125, -0.77294921875, 0.49609375, 0.8125, -22.5, 45.25
-1453, 2383, -7592, 14248, 22, -348, 661, 327, -1560, 997, -1.0049526313572548, 0.17162203412408722, 2.843862002611437, 0.15966796875, -0.76171875, 0.48681640625, 1.375, -21.75, 41.3125
-1570, 2384, -7600, 14231, 2, -320, 583, 312, -1543, 989, -1.0068316038785536, 0.1646157776097307, 2.83102138022906, 0.15234375, -0.75341796875, 0.48291015625, 0.125, -20.0, 36.4375
-1670, 2385, -7609, 14215, -13, -278, 490, 281, -1579, 1012, -1.0087286785319765, 0.1585844789166643, 2.8200468912725216, 0.13720703125, -0.77099609375, 0.494140625, -0.8125, -17.375, 30.625
-1749, 2389, -7618, 14200, -10, -239, 381, 269, -1586, 977, -1.0105649508935026, 0.1540904091961993, 2.811140895278336, 0.13134765625, -0.7744140625, 0.47705078125, -0.625, -14.9375, 23.8125
-1801, 2392, -7632, 14185, -83, -162, 255, 256, -1565, 1005, -1.0128763923776143, 0.15096488699539204, 2.8051486246128263, 0.125, -0.76416015625, 0.49072265625, -5.1875, -10.125, 15.9375
-1824, 2396, -7664, 14164, -198, -92, 119, 242, -1580, 994, -1.0175447350751938, 0.1492507532103065, 2.8020747651636113, 0.1181640625, -0.771484375, 0.4853515625, -12.375, -5.75, 7.4375
-1824, 2399, -7701, 14143, -247, -25, 10, 231, -1639, 1013, -1.0227372662031613, 0.14868287642501718, 2.801487806770715, 0.11279296875, -0.80029296875, 0.49462890625, -15.4375, -1.5625, 0.625
-1810, 2400, -7736, 14126, -228, 22, -65, 219, -1651, 1007, -1.0275446709925933, 0.14881703036096613, 2.802611501175004, 0.10693359375, -0.80615234375, 0.49169921875, -14.25, 1.375, -4.0625
-1785, 2398, -7770, 14111, -221, 55, -120, 206, -1691, 998, -1.03205221419666, 0.14933302872997095, 2.805101512842904, 0.1005859375, -0.82568359375, 0.4873046875, -13.8125, 3.4375, -7.5
-1758, 2395, -7798, 14100, -182, 69, -142, 199, -1716, 1012, -1.0357037036914511, 0.1500253889975823, 2.8079500135846436, 0.09716796875, -0.837890625, 0.494140625, -11.375, 4.3125, -8.875
-1734, 2391, -7815, 14094, -98, 56, -140, 192, -1736, 987, -1.03779359383222, 0.1506804432194165, 2.810603810813741, 0.09375, -0.84765625, 0.48193359375, -6.125, 3.5, -8.75
-1718, 2387, -7826, 14090, -40, 41, -106, 202, -1755, 962, -1.0390873335899808, 0.15098353181616464, 2.8124411033053534, 0.0986328125, -0.85693359375, 0.4697265625, -2.5, 2.5625, -6.625
-1713, 2377, -7829, 14091, 43, 57, -28, 246, -1835, 956, -1.0391633102098181, 0.1501957926944417, 2.8136215222135257, 0.1201171875, -0.89599609375, 0.466796875, 2.6875, 3.5625, -1.75
-1727, 2343, -7820, 14100, 203, 151, 154, 363, -1940, 932, -1.0368947389851904, 0.14603701240377226, 2.8144261716328973, 0.17724609375, -0.947265625, 0.455078125, 12.6875, 9.4375, 9.625
-1760, 2265, -7788, 14126, 418, 368, 424, 533, -2057, 977, -1.0301527448492045, 0.13668523202240032, 2.816213411497039, 0.26025390625, -1.00439453125, 0.47705078125, 26.125, 23.0, 26.5
-1819, 2133, -7723, 14175, 674, 561, 670, 536, -2039, 1028, -1.0174325024545947, 0.12089787432933158, 2.818857537188191, 0.26171875, -0.99560546875, 0.501953125, 42.125, 35.0625, 41.875
-1917, 1945, -7637, 14236, 874, 709, 946, 390, -1929, 996, -1.0005774611920921, 0.09737562731225771, 2.82063888714413, 0.1904296875, -0.94189453125, 0.486328125, 54.625, 44.3125, 59.125
-2054, 1690, -7535, 14303, 1046, 899, 1263, 253, -1911, 1020, -0.9801690269323755, 0.06482954153607186, 2.821723421580809, 0.12353515625, -0.93310546875, 0.498046875, 65.375, 56.1875, 78.9375
-2213, 1387, -7402, 14381, 1251, 1069, 1489, 195, -1840, 1086, -0.9549288274370725, 0.02657056309100691, 2.8224581551509806, 0.09521484375, -0.8984375, 0.5302734375, 78.1875, 66.8125, 93.0625
-2392, 1039, -7229, 14469, 1439, 1186, 1627, 160, -1723, 1125, -0.9239060923075042, -0.01682775909939449, 2.8222704232241287, 0.078125, -0.84130859375, 0.54931640625, 89.9375, 74.125, 101.6875
-2574, 670, -7057, 14545, 1424, 1278, 1712, 78, -1573, 1084, -0.893300025227856, -0.06277188529792554, 2.821351784360812, 0.0380859375, -0.76806640625, 0.529296875, 89.0, 79.875, 107.0
-2763, 283, -6905, 14596, 1273, 1353, 1803, -85, -1450, 1123, -0.8655802049742016, -0.11160165974997466, 2.819026359841063, -0.04150390625, -0.7080078125, 0.54833984375, 79.5625, 84.5625, 112.6875
-2955, -104, -6779, 14620, 1068, 1359, 1836, -306, -1356, 1218, -0.8417371886299253, -0.1612763048912042, 2.8150449544999434, -0.1494140625, -0.662109375, 0.5947265625, 66.75, 84.9375, 114.75
-3162, -485, -6647, 14629, 1060, 1281, 1904, -475, -1329, 1215, -0.8172220824864257, -0.2110198854958058, 2.80748755553679, -0.23193359375, -0.64892578125, 0.59326171875, 66.25, 80.0625, 119.0
-3379, -852, -6491, 14634, 1157, 1167, 1931, -517, -1315, 1237, -0.789494976844648, -0.2592020486217128, 2.7962328757656376, -0.25244140625, -0.64208984375, 0.60400390625, 72.3125, 72.9375, 120.6875
-3593, -1209, -6294, 14644, 1367, 1079, 1915, -525, -1260, 1185, -0.7560299182564854, -0.30511146841497977, 2.7823454320857657, -0.25634765625, -0.615234375, 0.57861328125, 85.4375, 67.4375, 119.6875
-3803, -1564, -6069, 14652, 1505, 1043, 1898, -603, -1172, 1219, -0.7182545256012672, -0.3497872104153843, 2.766158955412887, -0.29443359375, -0.572265625, 0.59521484375, 94.0625, 65.1875, 118.625
-4005, -1893, -5847, 14650, 1424, 936, 1807, -734, -998, 1265, -0.6805277850617237, -0.3909802242308523, 2.747856846090335, -0.3583984375, -0.4873046875, 0.61767578125, 89.0, 58.5, 112.9375
-4209, -2201, -5626, 14636, 1366, 826, 1793, -817, -925, 1236, -0.6421049175715741, -0.4295264260437678, 2.7263688088364972, -0.39892578125, -0.45166015625, 0.603515625, 85.375, 51.625, 112.0625
-4416, -2489, -5406, 14612, 1319, 739, 1787, -828, -900, 1215, -0.6028203673250384, -0.465465803744722, 2.7017204395803316, -0.404296875, -0.439453125, 0.59326171875, 82.4375, 46.1875, 111.6875
-4613, -2770, -5171, 14586, 1384, 703, 1738, -843, -848, 1266, -0.5605258037940878, -0.4992329840157743, 2.6754776157258835, -0.41162109375, -0.4140625, 0.6181640625, 86.5, 43.9375, 108.625
-4793, -3048, -4913, 14561, 1508, 680, 1671, -904, -715, 1278, -0.5141576322474054, -0.5306771447778666, 2.648230171021773, -0.44140625, -0.34912109375, 0.6240234375, 94.25, 42.5, 104.4375
-4964, -3317, -4639, 14535, 1581, 623, 1625, -960, -664, 1312, -0.4645504359319438, -0.559525086352226, 2.6190944928283484, -0.46875, -0.32421875, 0.640625, 98.8125, 38.9375, 101.5625
-5127, -3558, -4367, 14506, 1488, 505, 1517, -988, -498, 1352, -0.4145989093226225, -0.5839905913453441, 2.588397715702929, -0.482421875, -0.2431640625, 0.66015625, 93.0, 31.5625, 94.8125
-5285, -3780, -4105, 14469, 1409, 425, 1461, -1026, -416, 1303, -0.36524929306092846, -0.6054511020264598, 2.556393096415647, -0.5009765625, -0.203125, 0.63623046875, 88.0625, 26.5625, 91.3125
-5440, -3982, -3857, 14426, 1318, 379, 1439, -1023, -410, 1318, -0.31725640115919634, -0.6240447129665397, 2.523487223721344, -0.49951171875, -0.2001953125, 0.6435546875, 82.375, 23.6875, 89.9375
-5590, -4171, -3602, 14381, 1312, 321, 1390, -1046, -306, 1358, -0.2677107554533093, -0.6396667158622138, 2.4892617500484135, -0.5107421875, -0.1494140625, 0.6630859375, 82.0, 20.0625, 86.875
-5741, -4348, -3344, 14331, 1275, 275, 1383, -1051, -180, 1381, -0.2170296218632558, -0.6526451653262517, 2.4532231235489665, -0.51318359375, -0.087890625, 0.67431640625, 79.6875, 17.1875, 86.4375
-5893, -4512, -3102, 14273, 1156, 236, 1361, -1075, -93, 1342, -0.16806668279156173, -0.6636712537430025, 2.416485673881927, -0.52490234375, -0.04541015625, 0.6552734375, 72.25, 14.75, 85.0625
-6044, -4664, -2869, 14210, 1122, 235, 1369, -1012, -112, 1332, -0.12010257198407381, -0.6725533520194334, 2.379319364547073, -0.494140625, -0.0546875, 0.650390625, 70.125, 14.6875, 85.5625
-6195, -4803, -2636, 14144, 1085, 234, 1361, -997, -47, 1473, -0.07212962533749569, -0.6787404459363343, 2.3414548231589953, -0.48681640625, -0.02294921875, 0.71923828125, 67.8125, 14.625, 85.0625
-6342, -4938, -2389, 14076, 1103, 155, 1323, -1099, 130, 1494, -0.022188274623840987, -0.6825240882398997, 2.302880486212734, -0.53662109375, 0.0634765625, 0.7294921875, 68.9375, 9.6875, 82.6875
-6495, -5057, -2151, 14002, 1022, 103, 1344, -1034, 185, 1404, 0.026209857787178863, -0.6836819276397716, 2.263644092668402, -0.5048828125, 0.09033203125, 0.685546875, 63.875, 6.4375, 84.0
-6646, -5156, -1919, 13928, 976, 71, 1326, -846, 173, 1317, 0.07239738086602046, -0.681642182516913, 2.225433592539214, -0.4130859375, 0.08447265625, 0.64306640625, 61.0, 4.4375, 82.875
-6796, -5257, -1685, 13849, 993, 102, 1332, -855, 241, 1385, 0.118876917853429, -0.6786619667554614, 2.187280439826788, -0.41748046875, 0.11767578125, 0.67626953125, 62.0625, 6.375, 83.25
-6942, -5376, -1426, 13759, 1102, 86, 1352, -1060, 452, 1450, 0.16972392820761303, -0.6749558904848338, 2.1473644389345763, -0.517578125, 0.220703125, 0.7080078125, 68.875, 5.375, 84.5
-7093, -5493, -1157, 13661, 1111, 42, 1405, -1008, 545, 1314, 0.2217519602600768, -0.669041697750405, 2.1064808768340817, -0.4921875, 0.26611328125, 0.6416015625, 69.4375, 2.625, 87.8125
-7240, -5574, -896, 13570, 1045, -47, 1361, -841, 497, 1319, 0.26883892003222376, -0.6584454399144928, 2.0690265585011507, -0.41064453125, 0.24267578125, 0.64404296875, 65.3125, -2.9375, 85.0625
-7382, -5640, -618, 13481, 1061, -120, 1310, -843, 703, 1497, 0.31551418477140686, -0.6440998899815354, 2.0334933434971023, -0.41162109375, 0.34326171875, 0.73095703125, 66.3125, -7.5, 81.875
-7522, -5712, -336, 13383, 1038, -167, 1310, -1012, 916, 1452, 0.3623492103539175, -0.6290544397251353, 1.99838472110269, -0.494140625, 0.447265625, 0.708984375, 64.875, -10.4375, 81.875
-7676, -5776, -86, 13272, 813, -158, 1352, -989, 973, 1275, 0.40467853054799663, -0.6139162322383271, 1.9630157341234926, -0.48291015625, 0.47509765625, 0.62255859375, 50.8125, -9.875, 84.5
-7836, -5825, 143, 13156, 715, -112, 1362, -802, 898, 1200, 0.4426289665725452, -0.5975477218020914, 1.9288225984908662, -0.3916015625, 0.4384765625, 0.5859375, 44.6875, -7.0, 85.125
-7985, -5880, 369, 13037, 783, -21, 1319, -731, 887, 1293, 0.47966741428589393, -0.5813952221007778, 1.8964241407774594, -0.35693359375, 0.43310546875, 0.63134765625, 48.9375, -1.3125, 82.4375
-8107, -5977, 615, 12908, 1017, 57, 1280, -958, 1071, 1379, 0.52166459393126, -0.5676753483363602, 1.8646284698540883, -0.4677734375, 0.52294921875, 0.67333984375, 63.5625, 3.5625, 80.0
-8214, -6079, 869, 12777, 1031, -14, 1232, -1090, 1291, 1324, 0.5639344579680083, -0.5533202158265205, 1.8347302787531836, -0.5322265625, 0.63037109375, 0.646484375, 64.4375, -0.875, 77.0
-8335, -6141, 1097, 12651, 781, -76, 1214, -917, 1310, 1260, 0.5990235381227201, -0.5360100609668619, 1.8072650317256325, -0.44775390625, 0.6396484375, 0.615234375, 48.8125, -4.75, 75.875
-8467, -6190, 1296, 12520, 624, 20, 1201, -764, 1305, 1269, 0.6295701914368237, -0.518587797237525, 1.780023199689212, -0.373046875, 0.63720703125, 0.61962890625, 39.0, 1.25, 75.0625
-8598, -6247, 1467, 12383, 539, 115, 1171, -853, 1388, 1319, 0.6577710591319708, -0.5033644879909472, 1.752731798689626, -0.41650390625, 0.677734375, 0.64404296875, 33.6875, 7.1875, 73.1875
-8720, -6301, 1619, 12250, 469, 93, 1141, -1030, 1468, 1374, 0.6830608857786399, -0.4891830558063917, 1.7273055103706052, -0.5029296875, 0.716796875, 0.6708984375, 29.3125, 5.8125, 71.3125
-8844, -6345, 1770, 12117, 463, 74, 1153, -948, 1447, 1352, 0.7067928089646001, -0.47370649724887864, 1.7029418110469037, -0.462890625, 0.70654296875, 0.66015625, 28.9375, 4.625, 72.0625
-8966, -6401, 1926, 11974, 504, 179, 1126, -750, 1492, 1269, 0.7320208992229705, -0.45826585609774023, 1.6779019990005093, -0.3662109375, 0.728515625, 0.61962890625, 31.5, 11.1875, 70.375
-9086, -6481, 2071, 11815, 543, 352, 1110, -660, 1514, 1194, 0.7587225673973778, -0.44484177013937254, 1.650656578458699, -0.322265625, 0.7392578125, 0.5830078125, 33.9375, 22.0, 69.375
-9214, -6576, 2200, 11639, 529, 519, 1143, -642, 1575, 1222, 0.78576438880854, -0.4325901790057953, 1.6207805041164594, -0.3134765625, 0.76904296875, 0.5966796875, 33.0625, 32.4375, 71.4375
-9346, -6673, 2314, 11455, 501, 619, 1133, -601, 1661, 1304, 0.8115950753573151, -0.42068462170751997, 1.5900094542699312, -0.29345703125, 0.81103515625, 0.63671875, 31.3125, 38.6875, 70.8125
-9488, -6764, 2409, 11263, 404, 702, 1152, -583, 1734, 1347, 0.8350586338725873, -0.408586079575086, 1.5581361912664566, -0.28466796875, 0.8466796875, 0.65771484375, 25.25, 43.875, 72.0
-9642, -6854, 2485, 11059, 333, 782, 1219, -588, 1692, 1311, 0.8568703061548835, -0.39653367906373477, 1.5244049266358628, -0.287109375, 0.826171875, 0.64013671875, 20.8125, 48.875, 76.1875
-9807, -6955, 2560, 10833, 317, 861, 1323, -577, 1767, 1201, 0.8801195454833836, -0.3836409776604808, 1.487869369473929, -0.28173828125, 0.86279296875, 0.58642578125, 19.8125, 53.8125, 82.6875
-9982, -7062, 2632, 10583, 303, 940, 1431, -552, 1768, 1093, 0.9039126937747175, -0.3694352336950726, 1.448327528185693, -0.26953125, 0.86328125, 0.53369140625, 18.9375, 58.75, 89.4375
-10171, -7167, 2696, 10313, 227, 1007, 1538, -531, 1828, 1014, 0.9269211765773888, -0.35372469006089197, 1.4065194461510186, -0.25927734375, 0.892578125, 0.4951171875, 14.1875, 62.9375, 96.125
-10362, -7265, 2746, 10037, 263, 1028, 1641, -564, 1863, 957, 0.9477275737965263, -0.33766857495137004, 1.3645329185625557, -0.275390625, 0.90966796875, 0.46728515625, 16.4375, 64.25, 102.5625
-10568, -7353, 2803, 9739, 224, 1022, 1798, -594, 1937, 847, 0.9678404483772419, -0.3181823486613996, 1.3210254982153244, -0.2900390625, 0.94580078125, 0.41357421875, 14.0, 63.875, 112.375
-10785, -7427, 2852, 9425, 142, 1057, 1902, -615, 1883, 846, 0.9853653169317431, -0.2966996548077999, 1.2763242352157904, -0.30029296875, 0.91943359375, 0.4130859375, 8.875, 66.0625, 118.875
-10991, -7510, 2893, 9103, 185, 1109, 1882, -741, 1865, 823, 1.0030050725050859, -0.2759302907544967, 1.23147906927668, -0.36181640625, 0.91064453125, 0.40185546875, 11.5625, 69.3125, 117.625
-11186, -7594, 2933, 8777, 225, 1106, 1884, -889, 1902, 789, 1.0202571689442506, -0.2549091028144421, 1.1874417481813822, -0.43408203125, 0.9287109375, 0.38525390625, 14.0625, 69.125, 117.75
-11368, -7673, 2976, 8455, 235, 1046, 1854, -943, 1967, 763, 1.0365956879646014, -0.23340977406548968, 1.1455257828757703, -0.46044921875, 0.96044921875, 0.37255859375, 14.6875, 65.375, 115.875
-11530, -7743, 3019, 8150, 239, 960, 1746, -962, 2045, 781, 1.0511598728995126, -0.21241829963582282, 1.1070937807365828, -0.4697265625, 0.99853515625, 0.38134765625, 14.9375, 60.0, 109.125
-11680, -7798, 3059, 7864, 190, 861, 1662, -1022, 2028, 810, 1.0631228761976745, -0.19186783098396054, 1.0720785777416304, -0.4990234375, 0.990234375, 0.3955078125, 11.875, 53.8125, 103.875
-11784, -7879, 3075, 7619, 221, 718, 1521, -1056, 2008, 815, 1.0763611607721801, -0.1782233616357066, 1.0413684166741248, -0.515625, 0.98046875, 0.39794921875, 13.8125, 44.875, 95.0625
-11867, -7949, 3091, 7408, 163, 573, 1356, -1041, 2023, 726, 1.0878063842603864, -0.16620651538683393, 1.0155007293890597, -0.50830078125, 0.98779296875, 0.3544921875, 10.1875, 35.8125, 84.75
-11934, -8007, 3108, 7228, 118, 449, 1185, -983, 2003, 666, 1.0974626789807567, -0.1554764408107029, 0.9939783600756358, -0.47998046875, 0.97802734375, 0.3251953125, 7.375, 28.0625, 74.0625
-11983, -8064, 3124, 7076, 131, 363, 1018, -926, 1986, 639, 1.1067304801108313, -0.14675105460648766, 0.9761127021871764, -0.4521484375, 0.9697265625, 0.31201171875, 8.1875, 22.6875, 63.625
-12015, -8125, 3138, 6945, 156, 315, 864, -883, 1980, 603, 1.1162510835384678, -0.13996911469975076, 0.9608139574960265, -0.43115234375, 0.966796875, 0.29443359375, 9.75, 19.6875, 54.0
-12035, -8185, 3140, 6837, 168, 309, 695, -825, 1918, 625, 1.1247944334454751, -0.13580111155974645, 0.9475974924141983, -0.40283203125, 0.9365234375, 0.30517578125, 10.5, 19.3125, 43.4375
-12040, -8255, 3129, 6748, 229, 312, 555, -854, 1870, 640, 1.133852077830063, -0.13475318750427437, 0.935808245749906, -0.4169921875, 0.9130859375, 0.3125, 14.3125, 19.5, 34.6875
-12030, -8335, 3119, 6672, 317, 289, 442, -822, 1892, 662, 1.1442990964617183, -0.13518906184740634, 0.9256216649492157, -0.4013671875, 0.923828125, 0.3232421875, 19.8125, 18.0625, 27.625
-12016, -8410, 3106, 6610, 307, 272, 341, -756, 1910, 684, 1.1539153859171536, -0.1365340218855403, 0.9169591550719044, -0.369140625, 0.9326171875, 0.333984375, 19.1875, 17.0, 21.3125
-12002, -8474, 3090, 6560, 274, 240, 260, -690, 1876, 728, 1.1618542087336896, -0.1383004879733816, 0.9095553684212871, -0.3369140625, 0.916015625, 0.35546875, 17.125, 15.0, 16.25
-11986, -8530, 3080, 6521, 264, 185, 205, -625, 1871, 730, 1.1690489891527374, -0.13983514821243317, 0.9039201013570067, -0.30517578125, 0.91357421875, 0.3564453125, 16.5, 11.5625, 12.8125
-11970, -8575, 3077, 6494, 228, 109, 163, -571, 1865, 727, 1.1751333887130302, -0.1409420936500895, 0.9002685350834865, -0.27880859375, 0.91064453125, 0.35498046875, 14.25, 6.8125, 10.1875
-11950, -8616, 3089, 6471, 249, 39, 148, -499, 1862, 706, 1.1814846414656928, -0.14083844231044423, 0.8981275590444388, -0.24365234375, 0.9091796875, 0.3447265625, 15.5625, 2.4375, 9.25
-11928, -8651, 3116, 6453, 238, -33, 131, -415, 1890, 669, 1.1878465997722918, -0.13945899464728376, 0.8976724345831344, -0.20263671875, 0.9228515625, 0.32666015625, 14.875, -2.0625, 8.1875
-11906, -8678, 3153, 6439, 209, -90, 100, -302, 1891, 629, 1.193644028106213, -0.13705762277473024, 0.8984278469075737, -0.1474609375, 0.92333984375, 0.30712890625, 13.0625, -5.625, 6.25
