-8747, -9035, 3490, 9906, -174, 488, -128, -961, 1738, 572, 1.2290643528572538, -0.4549174445190663, 1.3711821478653274, -0.46923828125, 0.8486328125, 0.279296875, -10.875, 30.5, -8.0
-2090, -3079, 5345, 15033, 3409, 2177, -963, -371, 1368, 1315, 0.7341628412535499, -0.2647119761525023, 2.7629553977103334, -0.18115234375, 0.66796875, 0.64208984375, 213.0625, 136.0625, -60.1875
-1932, -3562, 5790, 14781, 3243, 2156, -1071, -360, 1392, 1126, 0.81009531249061, -0.3140659097444855, 2.7460489355324555, -0.17578125, 0.6796875, 0.5498046875, 202.6875, 134.75, -66.9375
-1776, -4044, 6160, 14525, 2862, 2209, -1150, -393, 1378, 966, 0.8799084255127739, -0.36412291882183123, 2.725349461965002, -0.19189453125, 0.6728515625, 0.4716796875, 178.875, 138.0625, -71.875
-1618, -4507, 6463, 14273, 2514, 2133, -1211, -558, 1481, 852, 0.9436940514559466, -0.41301462856224636, 2.7027839475273168, -0.2724609375, 0.72314453125, 0.416015625, 157.125, 133.3125, -75.6875
-1467, -4935, 6694, 14040, 2080, 1988, -1221, -658, 1523, 730, 0.9995869331497139, -0.4590157210340012, 2.679618908954657, -0.3212890625, 0.74365234375, 0.3564453125, 130.0, 124.25, -76.3125
-1323, -5348, 6863, 13819, 1743, 1938, -1267, -712, 1521, 648, 1.0495919113862922, -0.5040529575604352, 2.6546361639646077, -0.34765625, 0.74267578125, 0.31640625, 108.9375, 121.125, -79.1875
-1195, -5739, 6991, 13608, 1471, 1864, -1216, -893, 1665, 469, 1.0961369928555338, -0.5464048348683532, 2.6274831230343625, -0.43603515625, 0.81298828125, 0.22900390625, 91.9375, 116.5, -76.0
-1106, -6099, 7057, 13424, 1020, 1773, -1094, -975, 1626, 334, 1.135286698803729, -0.5845799248800477, 2.5979919712850776, -0.47607421875, 0.7939453125, 0.1630859375, 63.75, 110.8125, -68.375
-1029, -6436, 7106, 13245, 897, 1686, -1018, -1021, 1615, 195, 1.173261847107499, -0.6195197214969946, 2.567109889590454, -0.49853515625, 0.78857421875, 0.09521484375, 56.0625, 105.375, -63.625
-970, -6751, 7132, 13078, 714, 1610, -926, -1177, 1582, 125, 1.2090120227517875, -0.6513558283805936, 2.5350385621893534, -0.57470703125, 0.7724609375, 0.06103515625, 44.625, 100.625, -57.875
-917, -7060, 7171, 12896, 626, 1510, -929, -1169, 1632, 21, 1.2493446614936736, -0.6807167566180662, 2.49948281332918, -0.57080078125, 0.796875, 0.01025390625, 39.125, 94.375, -58.0625
-872, -7362, 7178, 12725, 460, 1460, -872, -1343, 1521, -36, 1.2871742717627823, -0.7093575149857846, 2.4625922358265213, -0.65576171875, 0.74267578125, -0.017578125, 28.75, 91.25, -54.5
-840, -7651, 7169, 12561, 327, 1420, -864, -1424, 1644, -83, 1.3241969239181675, -0.7357793145269362, 2.4241611129950473, -0.6953125, 0.802734375, -0.04052734375, 20.4375, 88.75, -54.0
-831, -7919, 7124, 12421, 99, 1368, -802, -1477, 1593, -38, 1.3558433185034118, -0.7597572780470543, 2.3858334397268126, -0.72119140625, 0.77783203125, -0.0185546875, 6.1875, 85.5, -50.125
-818, -8177, 7078, 12280, 119, 1310, -728, -1630, 1518, -80, 1.3884938105946567, -0.7824258537459404, 2.3469593557187283, -0.7958984375, 0.7412109375, -0.0390625, 7.4375, 81.875, -45.5
-789, -8419, 7033, 12143, 181, 1213, -702, -1799, 1480, -65, 1.4211793558408685, -0.8042975508253906, 2.30988289553656, -0.87841796875, 0.72265625, -0.03173828125, 11.3125, 75.8125, -43.875
-771, -8638, 6980, 12020, 104, 1138, -664, -1842, 1556, -32, 1.45120254823724, -0.8234404547845017, 2.2740916157550837, -0.8994140625, 0.759765625, -0.015625, 6.5, 71.125, -41.5
-780, -8836, 6908, 11917, -92, 1075, -573, -1864, 1543, -44, 1.47666970603621, -0.8396212710157152, 2.2390026034986774, -0.91015625, 0.75341796875, -0.021484375, -5.75, 67.1875, -35.8125
-787, -9027, 6818, 11826, -191, 1008, -569, -2007, 1499, -79, 1.4997251213056244, -0.8562582545028291, 2.2050367558753567, -0.97998046875, 0.73193359375, -0.03857421875, -11.9375, 63.0, -35.5625
-788, -9205, 6721, 11743, -207, 926, -533, -2166, 1458, -83, 1.5207806371213406, -0.8724493186194819, 2.1726726494615898, -1.0576171875, 0.7119140625, -0.04052734375, -12.9375, 57.875, -33.3125
-778, -9364, 6619, 11676, -219, 804, -571, -2257, 1512, -56, 1.5386197227198712, -0.8886714871929892, 2.1445024482729216, -1.10205078125, 0.73828125, -0.02734375, -13.6875, 50.25, -35.6875
-746, -9507, 6522, 11617, -185, 623, -628, -2267, 1512, -187, 1.5551299559744063, -0.905304137729815, 2.120227673674289, -1.10693359375, 0.73828125, -0.09130859375, -11.5625, 38.9375, -39.25
-704, -9653, 6418, 11557, -228, 545, -798, -2120, 1559, -361, 1.572690949326503, -0.9231747634000957, 2.095157666642212, -1.03515625, 0.76123046875, -0.17626953125, -14.25, 34.0625, -49.875
-662, -9806, 6273, 11510, -409, 548, -976, -1998, 1474, -378, 1.5871930609623597, -0.9441263793851108, 2.069074193965849, -0.9755859375, 0.7197265625, -0.1845703125, -25.5625, 34.25, -61.0
-625, -9950, 6091, 11487, -571, 517, -1139, -1855, 1447, -224, 1.5955340319499418, -0.9670342010185919, 2.0454915012686117, -0.90576171875, 0.70654296875, -0.109375, -35.6875, 32.3125, -71.1875
-577, -10082, 5878, 11485, -672, 419, -1291, -1742, 1362, -130, 1.5977907786441496, -0.9925940278600451, 2.0258347539438124, -0.8505859375, 0.6650390625, -0.0634765625, -42.0, 26.1875, -80.6875
-504, -10210, 5654, 11487, -626, 363, -1393, -1681, 1193, -97, 1.599237692947139, -1.0209210593612035, 2.008198768674255, -0.82080078125, 0.58251953125, -0.04736328125, -39.125, 22.6875, -87.0625
-427, -10333, 5427, 11490, -631, 318, -1437, -1702, 1210, -121, 1.6008238036191726, -1.0497794236047304, 1.9910858423668316, -0.8310546875, 0.5908203125, -0.05908203125, -39.4375, 19.875, -89.8125
-378, -10450, 5186, 11497, -795, 336, -1390, -1669, 1152, -117, 1.6003498290288916, -1.0769887329541072, 1.972356738959263, -0.81494140625, 0.5625, -0.05712890625, -49.6875, 21.0, -86.875
-343, -10568, 4938, 11500, -863, 364, -1296, -1707, 991, -148, 1.6013890665384392, -1.1036669069431866, 1.9507558539643723, -0.83349609375, 0.48388671875, -0.072265625, -53.9375, 22.75, -81.0
-305, -10678, 4709, 11495, -773, 359, -1181, -1748, 862, -136, 1.6052268536140981, -1.1285914014189187, 1.9282823956126454, -0.853515625, 0.4208984375, -0.06640625, -48.3125, 22.4375, -73.8125
-285, -10770, 4504, 11492, -726, 335, -1042, -1665, 887, -76, 1.6083713719263883, -1.1495642483454243, 1.9076465623729346, -0.81298828125, 0.43310546875, -0.037109375, -45.375, 20.9375, -65.125
-308, -10844, 4315, 11495, -834, 313, -837, -1612, 922, -69, 1.6084400387536406, -1.165095830013507, 1.8882328210549395, -0.787109375, 0.4501953125, -0.03369140625, -52.125, 19.5625, -52.3125
-372, -10903, 4116, 11510, -1039, 271, -649, -1555, 796, -58, 1.6018791291411898, -1.1773457534897604, 1.8707467900284664, -0.75927734375, 0.388671875, -0.0283203125, -64.9375, 16.9375, -40.5625
-462, -10941, 3923, 11538, -1128, 203, -467, -1528, 695, 4, 1.5882371530416188, -1.186432695491008, 1.8588656202810774, -0.74609375, 0.33935546875, 0.001953125, -70.5, 12.6875, -29.1875
-568, -10954, 3747, 11579, -1136, 79, -315, -1504, 697, 34, 1.567014665575769, -1.192100328007365, 1.854704901193106, -0.734375, 0.34033203125, 0.0166015625, -71.0, 4.9375, -19.6875
-686, -10946, 3580, 11633, -1165, -30, -201, -1495, 674, 52, 1.538533923127767, -1.195558789912942, 1.8578765502643828, -0.72998046875, 0.3291015625, 0.025390625, -72.8125, -1.875, -12.5625
-820, -10923, 3427, 11692, -1191, -124, -92, -1470, 702, 30, 1.5063990514513936, -1.1960192752242524, 1.8646570577838375, -0.7177734375, 0.3427734375, 0.0146484375, -74.4375, -7.75, -5.75
-981, -10884, 3266, 11762, -1346, -200, 3, -1445, 704, 22, 1.4674921395445564, -1.1942339978001186, 1.8752167458654292, -0.70556640625, 0.34375, 0.0107421875, -84.125, -12.5, 0.1875
-1172, -10814, 3091, 11856, -1542, -346, 84, -1373, 698, 114, 1.4155134078273672, -1.189690566756778, 1.894970215999759, -0.67041015625, 0.3408203125, 0.0556640625, -96.375, -21.625, 5.25
-1379, -10709, 2904, 11976, -1688, -560, 185, -1340, 715, 234, 1.35036618287881, -1.1829020457181676, 1.9256000160952613, -0.654296875, 0.34912109375, 0.1142578125, -105.5, -35.0, 11.5625
-1600, -10561, 2715, 12123, -1797, -826, 260, -1345, 804, 242, 1.2725697072207978, -1.1720281371611556, 1.9672081547772957, -0.65673828125, 0.392578125, 0.1181640625, -112.3125, -51.625, 16.25
-1840, -10379, 2525, 12286, -1908, -1010, 356, -1365, 805, 264, 1.1890752043280053, -1.156639051137385, 2.0128633692141227, -0.66650390625, 0.39306640625, 0.12890625, -119.25, -63.125, 22.25
-2122, -10176, 2319, 12450, -2144, -1066, 475, -1249, 900, 240, 1.1062537658572296, -1.1367209498232194, 2.0527309921036996, -0.60986328125, 0.439453125, 0.1171875, -134.0, -66.625, 29.6875
-2440, -9971, 2111, 12594, -2268, -984, 644, -1139, 859, 190, 1.0333938872122015, -1.113451792969004, 2.0791011682734286, -0.55615234375, 0.41943359375, 0.0927734375, -141.75, -61.5, 40.25
-2752, -9778, 1940, 12708, -2059, -869, 769, -1089, 735, 158, 0.9765125141575568, -1.0886950239633988, 2.092945943552586, -0.53173828125, 0.35888671875, 0.0771484375, -128.6875, -54.3125, 48.0625
-3026, -9637, 1849, 12767, -1531, -616, 861, -1174, 664, 239, 0.9475927323319171, -1.065435708781778, 2.0891303702347566, -0.5732421875, 0.32421875, 0.11669921875, -95.6875, -38.5, 53.8125
-3283, -9547, 1846, 12771, -1039, -307, 1006, -1188, 888, 264, 0.9452902895610172, -1.0416859178977786, 2.067630054921388, -0.580078125, 0.43359375, 0.12890625, -64.9375, -19.1875, 62.875
-3580, -9498, 1878, 12723, -974, 25, 1235, -1085, 1086, 248, 0.960636322786175, -1.0164769095152073, 2.028000331149504, -0.52978515625, 0.5302734375, 0.12109375, -60.875, 1.5625, 77.1875
-3922, -9477, 1915, 12632, -1023, 342, 1485, -1001, 1088, 297, 0.984703808535754, -0.9899093891615774, 1.975768289389099, -0.48876953125, 0.53125, 0.14501953125, -63.9375, 21.375, 92.8125
-4281, -9484, 1941, 12506, -991, 632, 1733, -987, 1185, 284, 1.012673535211716, -0.9645283977589033, 1.9169547252596808, -0.48193359375, 0.57861328125, 0.138671875, -61.9375, 39.5, 108.3125
-4680, -9519, 1992, 12327, -937, 904, 2036, -1038, 1324, 266, 1.0500140124529618, -0.9353349877420895, 1.8467380287492305, -0.5068359375, 0.646484375, 0.1298828125, -58.5625, 56.5, 127.25
-5125, -9554, 2065, 12109, -987, 1015, 2357, -1106, 1524, 168, 1.0890392352753528, -0.8996393399782869, 1.7719141633305264, -0.5400390625, 0.744140625, 0.08203125, -61.6875, 63.4375, 147.3125
-5613, -9561, 2169, 11867, -1025, 952, 2705, -1051, 1562, 157, 1.1234212298645814, -0.8551021451225352, 1.6995914231560123, -0.51318359375, 0.7626953125, 0.07666015625, -64.0625, 59.5, 169.0625
-6105, -9558, 2338, 11591, -764, 913, 3005, -944, 1580, 201, 1.158276318216549, -0.8024775755171686, 1.6308659273484136, -0.4609375, 0.771484375, 0.09814453125, -47.75, 57.0625, 187.8125
-6581, -9566, 2568, 11271, -427, 954, 3220, -947, 1818, 158, 1.19634911328869, -0.7442151976707959, 1.564844772971798, -0.46240234375, 0.8876953125, 0.0771484375, -26.6875, 59.625, 201.25
-7092, -9559, 2787, 10909, -590, 1076, 3430, -1052, 2119, 52, 1.2277186892668923, -0.6811365069787017, 1.4993456957301463, -0.513671875, 1.03466796875, 0.025390625, -36.875, 67.25, 214.375
-7671, -9502, 2982, 10508, -1004, 1121, 3776, -1314, 2351, -3, 1.2464933687877187, -0.6107558044776796, 1.4348033206716895, -0.6416015625, 1.14794921875, -0.00146484375, -62.75, 70.0625, 236.0
-8301, -9355, 3179, 10095, -1368, 897, 4149, -1511, 2279, 187, 1.2489388237843306, -0.5317133189874298, 1.3776808872935569, -0.73779296875, 1.11279296875, 0.09130859375, -85.5, 56.0625, 259.3125
-8891, -9146, 3392, 9708, -1359, 520, 4083, -1414, 2068, 380, 1.2413413626088934, -0.4520779816564211, 1.3327877299181587, -0.6904296875, 1.009765625, 0.185546875, -84.9375, 32.5, 255.1875
-9367, -8949, 3654, 9341, -835, 211, 3796, -1304, 2016, 346, 1.237930306488316, -0.37664456618930053, 1.298122255925232, -0.63671875, 0.984375, 0.1689453125, -52.1875, 13.1875, 237.25
-9743, -8794, 3944, 8979, -298, 121, 3496, -1195, 2258, 484, 1.2418998329055213, -0.3067991402919994, 1.2689312231803926, -0.58349609375, 1.1025390625, 0.236328125, -18.625, 7.5625, 218.5
-10064, -8687, 4222, 8595, 18, 300, 3316, -1260, 2576, 616, 1.251299345736233, -0.24207653531522286, 1.2384195927873642, -0.615234375, 1.2578125, 0.30078125, 1.125, 18.75, 207.25
-10396, -8537, 4411, 8248, -448, 365, 3085, -1656, 2756, 881, 1.2478266006927485, -0.18399601362419446, 1.208795560122444, -0.80859375, 1.345703125, 0.43017578125, -28.0, 22.8125, 192.8125
-10715, -8312, 4527, 8004, -1007, 78, 2662, -2117, 2658, 1153, 1.2285819459759506, -0.13468448908212738, 1.1881715708556657, -1.03369140625, 1.2978515625, 0.56298828125, -62.9375, 4.875, 166.375
-10984, -8051, 4609, 7858, -1233, -271, 2153, -2207, 2540, 1264, 1.2021274226189484, -0.09431137708336734, 1.1773732158842296, -1.07763671875, 1.240234375, 0.6171875, -77.0625, -16.9375, 134.5625
-11227, -7773, 4642, 7774, -1481, -354, 1726, -2020, 2601, 1166, 1.1701318844465283, -0.06196565501702706, 1.1702579186881747, -0.986328125, 1.27001953125, 0.5693359375, -92.5625, -22.125, 107.875
-11481, -7453, 4599, 7742, -1975, -288, 1399, -1784, 2498, 1103, 1.1276013569477819, -0.03651601172928659, 1.1635435612295535, -0.87109375, 1.2197265625, 0.53857421875, -123.4375, -18.0, 87.4375
-11737, -7100, 4503, 7746, -2333, -251, 1138, -1427, 2344, 977, 1.0776580020980822, -0.01598134863934249, 1.1571739292988843, -0.69677734375, 1.14453125, 0.47705078125, -145.8125, -15.6875, 71.125
-11985, -6721, 4374, 7779, -2540, -262, 933, -1172, 2063, 1018, 1.0229143049961666, 0.0010410772654492755, 1.1520869398318578, -0.572265625, 1.00732421875, 0.4970703125, -158.75, -16.375, 58.3125
-12187, -6389, 4284, 7794, -2098, -313, 866, -860, 1805, 1061, 0.9773524527965226, 0.017981022934173564, 1.1475451666376266, -0.419921875, 0.88134765625, 0.51806640625, -131.125, -19.5625, 54.125
-12316, -6185, 4231, 7785, -1347, -290, 818, -503, 1779, 1084, 0.9497921240396324, 0.029499420691208554, 1.142584967945639, -0.24560546875, 0.86865234375, 0.529296875, -84.1875, -18.125, 51.125
-12425, -6016, 4185, 7769, -1068, -170, 647, -228, 1817, 1301, 0.9269092950469756, 0.039202486096200716, 1.1372120808462265, -0.111328125, 0.88720703125, 0.63525390625, -66.75, -10.625, 40.4375
-12536, -5841, 4146, 7744, -1074, -193, 710, -211, 1791, 1329, 0.9039335995066055, 0.05024962077434601, 1.1310981428748033, -0.10302734375, 0.87451171875, 0.64892578125, -67.125, -12.0625, 44.375
-12659, -5626, 4137, 7708, -1217, -370, 877, -93, 1878, 1367, 0.8787649475046869, 0.06714347558575522, 1.125420298433987, -0.04541015625, 0.9169921875, 0.66748046875, -76.0625, -23.125, 54.8125
-12789, -5357, 4151, 7677, -1483, -531, 905, 175, 1955, 1360, 0.8493833659757094, 0.0892381406455333, 1.1215908579271447, 0.08544921875, 0.95458984375, 0.6640625, -92.6875, -33.1875, 56.5625
-12908, -5043, 4139, 7697, -1665, -623, 633, 378, 1616, 1353, 0.8134828170959006, 0.10907090918793559, 1.122369612998855, 0.1845703125, 0.7890625, 0.66064453125, -104.0625, -38.9375, 39.5625
-13020, -4755, 4143, 7690, -1503, -492, 632, 550, 1505, 1365, 0.7818198715703687, 0.129825000600793, 1.1205547699280838, 0.2685546875, 0.73486328125, 0.66650390625, -93.9375, -30.75, 39.5
-13117, -4550, 4163, 7639, -1024, -334, 751, 471, 1509, 1367, 0.7603530579057197, 0.14842815183299402, 1.1141452795390316, 0.22998046875, 0.73681640625, 0.66748046875, -64.0, -20.875, 46.9375
-13203, -4372, 4186, 7582, -875, -306, 735, 461, 1543, 1464, 0.7420182585219723, 0.16555653784523444, 1.1071133216667133, 0.22509765625, 0.75341796875, 0.71484375, -54.6875, -19.125, 45.9375
-13271, -4217, 4240, 7521, -610, -334, 652, 671, 1388, 1454, 0.7285425475652275, 0.18396996637450147, 1.1015291789957415, 0.32763671875, 0.677734375, 0.7099609375, -38.125, -20.875, 40.75
-13331, -4078, 4310, 7451, -514, -313, 637, 819, 1420, 1408, 0.7179285029620972, 0.2030911258846636, 1.0957759749174385, 0.39990234375, 0.693359375, 0.6875, -32.125, -19.5625, 39.8125
-13392, -3949, 4376, 7372, -436, -296, 694, 753, 1351, 1444, 0.7079400927090104, 0.22153542684853003, 1.0885767740744334, 0.36767578125, 0.65966796875, 0.705078125, -27.25, -18.5, 43.375
-13459, -3821, 4430, 7285, -424, -200, 711, 856, 1307, 1525, 0.6969302221801598, 0.23910632783169358, 1.079477908495585, 0.41796875, 0.63818359375, 0.74462890625, -26.5, -12.5, 44.4375
-13524, -3716, 4483, 7187, -291, -173, 751, 766, 1244, 1508, 0.6881207441565658, 0.2555035407580127, 1.06898695786108, 0.3740234375, 0.607421875, 0.736328125, -18.1875, -10.8125, 46.9375
-13581, -3630, 4556, 7075, -152, -278, 858, 650, 1297, 1498, 0.6826301953654178, 0.27303709844561314, 1.0580423856000627, 0.3173828125, 0.63330078125, 0.7314453125, -9.5, -17.375, 53.625
-13639, -3536, 4659, 6944, -78, -387, 976, 714, 1199, 1419, 0.6782252889188192, 0.29474829516617396, 1.0465197346543074, 0.3486328125, 0.58544921875, 0.69287109375, -4.875, -24.1875, 61.0
-13700, -3438, 4775, 6791, -31, -389, 1080, 854, 1190, 1438, 0.6738208175610296, 0.3188199942665342, 1.032882782223889, 0.4169921875, 0.5810546875, 0.7021484375, -1.9375, -24.3125, 67.5
-13761, -3340, 4904, 6624, 24, -455, 1174, 827, 1130, 1373, 0.6700151593844074, 0.34474503669581924, 1.0183494462942995, 0.40380859375, 0.5517578125, 0.67041015625, 1.5, -28.4375, 73.375
-13828, -3218, 5046, 6435, -12, -484, 1300, 975, 1001, 1302, 0.6637987394862658, 0.3742633925996391, 1.0014506802868868, 0.47607421875, 0.48876953125, 0.6357421875, -0.75, -30.25, 81.25
-13895, -3076, 5182, 6250, -95, -474, 1276, 1075, 879, 1238, 0.6545308567994096, 0.40414564154676674, 0.9842789331728417, 0.52490234375, 0.42919921875, 0.6044921875, -5.9375, -29.625, 79.75
-13961, -2926, 5297, 6075, -170, -379, 1180, 1155, 743, 1193, 0.6423895298990475, 0.431841075711008, 0.966553066461601, 0.56396484375, 0.36279296875, 0.58251953125, -10.625, -23.6875, 73.75
-14023, -2797, 5371, 5928, -132, -181, 928, 1171, 544, 1197, 0.6295899372793577, 0.4529546460695289, 0.9497308473631518, 0.57177734375, 0.265625, 0.58447265625, -8.25, -11.3125, 58.0
-14072, -2717, 5408, 5814, 12, -10, 641, 1063, 460, 1197, 0.6200403513349119, 0.4659875888630147, 0.9353841957347047, 0.51904296875, 0.224609375, 0.58447265625, 0.75, -0.625, 40.0625
-14105, -2693, 5407, 5745, 119, 199, 269, 1038, 496, 1197, 0.6150877339353779, 0.47007589491110147, 0.9254142701077631, 0.5068359375, 0.2421875, 0.58447265625, 7.4375, 12.4375, 16.8125
-14122, -2711, 5363, 5735, 77, 371, -101, 974, 684, 1241, 0.6132324575481026, 0.46502010073408184, 0.9211656317364928, 0.4755859375, 0.333984375, 0.60595703125, 4.8125, 23.1875, -6.3125
-14130, -2740, 5283, 5776, -58, 479, -377, 911, 782, 1278, 0.6112066103440158, 0.45366433872225753, 0.9214747167004634, 0.44482421875, 0.3818359375, 0.6240234375, -3.625, 29.9375, -23.5625
-14132, -2766, 5174, 5857, -254, 543, -551, 875, 994, 1367, 0.607595617574979, 0.4379412612363377, 0.9251154285055978, 0.42724609375, 0.4853515625, 0.66748046875, -15.875, 33.9375, -34.4375
-14132, -2780, 5049, 5960, -376, 523, -627, 732, 986, 1404, 0.6019081315428202, 0.42044872061913113, 0.9305170632251039, 0.357421875, 0.4814453125, 0.685546875, -23.5, 32.6875, -39.1875
-14134, -2788, 4929, 6050, -369, 421, -498, 552, 1017, 1479, 0.5955965911439819, 0.4043093035654125, 0.9345523261426, 0.26953125, 0.49658203125, 0.72216796875, -23.0625, 26.3125, -31.125
-14143, -2778, 4832, 6112, -369, 323, -292, 555, 1035, 1525, 0.5883668921479879, 0.39267439787080677, 0.9362370681502328, 0.27099609375, 0.50537109375, 0.74462890625, -23.0625, 20.1875, -18.25
-14159, -2748, 4755, 6148, -362, 244, -143, 584, 913, 1456, 0.5797870461182234, 0.3851981459519598, 0.9355112500630826, 0.28515625, 0.44580078125, 0.7109375, -22.625, 15.25, -8.9375
-14177, -2723, 4699, 6162, -223, 198, -40, 591, 793, 1428, 0.5729416776186652, 0.3804372405566704, 0.9333848849316354, 0.28857421875, 0.38720703125, 0.697265625, -13.9375, 12.375, -2.5
-14190, -2723, 4667, 6156, 4, 153, 7, 569, 685, 1355, 0.5703613419941068, 0.37741666802998663, 0.9305388858162066, 0.27783203125, 0.33447265625, 0.66162109375, 0.25, 9.5625, 0.4375
-14196, -2746, 4650, 6143, 137, 149, 2, 619, 753, 1325, 0.5714182595373414, 0.3748595234942403, 0.9280793439907932, 0.30224609375, 0.36767578125, 0.64697265625, 8.5625, 9.3125, 0.125
-14199, -2763, 4633, 6143, 59, 137, -55, 639, 795, 1305, 0.5721175063949245, 0.3722038175653949, 0.9273111309439572, 0.31201171875, 0.38818359375, 0.63720703125, 3.6875, 8.5625, -3.4375
-14202, -2758, 4606, 6158, -92, 109, -88, 601, 811, 1315, 0.5698479219410194, 0.369164607161123, 0.9275375641375854, 0.29345703125, 0.39599609375, 0.64208984375, -5.75, 6.8125, -5.5
-14208, -2730, 4573, 6181, -260, 81, -81, 592, 868, 1329, 0.5646613366945595, 0.36651692449009304, 0.9281080632180799, 0.2890625, 0.423828125, 0.64892578125, -16.25, 5.0625, -5.0625
-14215, -2680, 4539, 6213, -349, 43, -105, 616, 795, 1367, 0.5570878554925965, 0.36469789960062865, 0.9295147643864401, 0.30078125, 0.38818359375, 0.66748046875, -21.8125, 2.6875, -6.5625
-14217, -2638, 4518, 6241, -230, -3, -116, 643, 732, 1414, 0.5513133009506287, 0.36388140149138093, 0.9313118408665355, 0.31396484375, 0.357421875, 0.6904296875, -14.375, -0.1875, -7.25
-14210, -2626, 4513, 6265, -49, -47, -131, 607, 761, 1432, 0.5501014573705982, 0.3631575246829633, 0.9340366638239972, 0.29638671875, 0.37158203125, 0.69921875, -3.0625, -2.9375, -8.1875
-14199, -2629, 4522, 6283, 49, -83, -118, 605, 777, 1405, 0.5515353199161434, 0.36325341845837716, 0.937066180835767, 0.29541015625, 0.37939453125, 0.68603515625, 3.0625, -5.1875, -7.375
-14188, -2626, 4536, 6298, 72, -109, -111, 628, 722, 1423, 0.5525733086261418, 0.3642766493390868, 0.9398816803922699, 0.306640625, 0.3525390625, 0.69482421875, 4.5, -6.8125, -6.9375
-14170, -2645, 4555, 6318, 184, -94, -181, 645, 715, 1401, 0.5566524758663909, 0.3643964186733987, 0.9440600942531154, 0.31494140625, 0.34912109375, 0.68408203125, 11.5, -5.875, -11.3125
-14140, -2695, 4578, 6347, 391, -59, -321, 690, 656, 1463, 0.5647893704049017, 0.36275835685664515, 0.9501714747477255, 0.3369140625, 0.3203125, 0.71435546875, 24.4375, -3.6875, -20.0625
-14091, -2800, 4609, 6387, 684, -34, -500, 680, 676, 1486, 0.5800761848797141, 0.35825213584938204, 0.9591058513968285, 0.33203125, 0.330078125, 0.7255859375, 42.75, -2.125, -31.25
-14018, -2964, 4644, 6450, 935, 114, -795, 815, 692, 1338, 0.6029113392151068, 0.3496734609292916, 0.9722722770466922, 0.39794921875, 0.337890625, 0.6533203125, 58.4375, 7.125, -49.6875
-13914, -3207, 4658, 6546, 1188, 310, -1151, 845, 920, 1377, 0.6336416802348982, 0.33256911333293543, 0.9894105097424424, 0.41259765625, 0.44921875, 0.67236328125, 74.25, 19.375, -71.9375
-13787, -3517, 4639, 6668, 1331, 536, -1434, 786, 1221, 1409, 0.6696101733430921, 0.3065772106151486, 1.0083482467937108, 0.3837890625, 0.59619140625, 0.68798828125, 83.1875, 33.5, -89.625
-13632, -3874, 4577, 6830, 1458, 685, -1769, 706, 1304, 1405, 0.7077316711449423, 0.27103726735994754, 1.0295997936097685, 0.3447265625, 0.63671875, 0.68603515625, 91.125, 42.8125, -110.5625
-13446, -4281, 4493, 7010, 1652, 837, -2034, 671, 1423, 1394, 0.7494459683150556, 0.22850384033451882, 1.0513939685427611, 0.32763671875, 0.69482421875, 0.6806640625, 103.25, 52.3125, -127.125
-13227, -4730, 4386, 7203, 1818, 952, -2265, 481, 1709, 1535, 0.7936877768404272, 0.17935247228883655, 1.0726862545550238, 0.23486328125, 0.83447265625, 0.74951171875, 113.625, 59.5, -141.5625
-12966, -5199, 4261, 7426, 1871, 959, -2536, 158, 1826, 1382, 0.8386239931548951, 0.12430012013447812, 1.0957526822458796, 0.0771484375, 0.8916015625, 0.6748046875, 116.9375, 59.9375, -158.5
-12670, -5679, 4120, 7661, 1901, 984, -2721, -49, 1960, 1127, 0.883349602314276, 0.0648176029830095, 1.118359575847125, -0.02392578125, 0.95703125, 0.55029296875, 118.8125, 61.5, -170.0625
-12352, -6147, 3957, 7901, 1825, 999, -2823, -246, 2068, 1032, 0.9250286478690701, 0.002305338338543874, 1.1393033403285702, -0.1201171875, 1.009765625, 0.50390625, 114.0625, 62.4375, -176.4375
