-6679, 1536, -355, 14877, 59, 10, 7, 300, -273, 1915, -0.11742581965838639, 0.15318650434049783, 2.2885667277844366, 0.146484375, -0.13330078125, 0.93505859375, 3.6875, 0.625, 0.4375
-6681, 1533, -348, 14877, 59, 0, 5, 296, -252, 1919, -0.11650659565177508, 0.15319725476608928, 2.288449737351074, 0.14453125, -0.123046875, 0.93701171875, 3.6875, 0.0, 0.3125
-6682, 1531, -343, 14877, 28, -4, 0, 296, -223, 1925, -0.11585262983960593, 0.15322219340973983, 2.2883977609152977, 0.14453125, -0.10888671875, 0.93994140625, 1.75, -0.25, 0.0
-6682, 1531, -343, 14877, -10, -9, -5, 299, -212, 1919, -0.11585262983960593, 0.15322219340973983, 2.2883977609152977, 0.14599609375, -0.103515625, 0.93701171875, -0.625, -0.5625, -0.3125
-6682, 1531, -343, 14877, -10, -9, -5, 299, -212, 1919, -0.11585262983960593, 0.15322219340973983, 2.2883977609152977, 0.14599609375, -0.103515625, 0.93701171875, -0.625, -0.5625, -0.3125
-6679, 1536, -355, 14877, 59, 10, 7, 300, -273, 1915, -0.11742581965838639, 0.15318650434049783, 2.2885667277844366, 0.146484375, -0.13330078125, 0.93505859375, 3.6875, 0.625, 0.4375
-6681, 1533, -348, 14877, 59, 0, 5, 296, -252, 1919, -0.11650659565177508, 0.15319725476608928, 2.288449737351074, 0.14453125, -0.123046875, 0.93701171875, 3.6875, 0.0, 0.3125
-6682, 1531, -343, 14877, 28, -4, 0, 296, -223, 1925, -0.11585262983960593, 0.15322219340973983, 2.2883977609152977, 0.14453125, -0.10888671875, 0.93994140625, 1.75, -0.25, 0.0
-6682, 1531, -343, 14877, -10, -9, -5, 299, -212, 1919, -0.11585262983960593, 0.15322219340973983, 2.2883977609152977, 0.14599609375, -0.103515625, 0.93701171875, -0.625, -0.5625, -0.3125
-6679, 1533, -350, 14878, -50, 2, -14, 295, -206, 1925, -0.11671027060406508, 0.1531133551792102, 2.2887258502011596, 0.14404296875, -0.1005859375, 0.93994140625, -3.125, 0.125, -0.875
-6676, 1535, -356, 14879, -39, 5, -11, 297, -228, 1921, -0.11745596593604817, 0.1530551937795171, 2.2890579521723367, 0.14501953125, -0.111328125, 0.93798828125, -2.4375, 0.3125, -0.6875
-6675, 1534, -354, 14879, 17, 4, -10, 304, -232, 1903, -0.11716774269306537, 0.15304635088007215, 2.289140702535206, 0.1484375, -0.11328125, 0.92919921875, 1.0625, 0.25, -0.625
-6674, 1531, -348, 14880, 32, 6, -11, 308, -224, 1901, -0.11632874925269297, 0.1530259361165068, 2.289377278168024, 0.150390625, -0.109375, 0.92822265625, 2.0, 0.375, -0.6875
-6674, 1532, -349, 14880, 15, 7, -11, 302, -236, 1919, -0.11649343130297012, 0.1530877987772781, 2.28937190288554, 0.1474609375, -0.115234375, 0.93701171875, 0.9375, 0.4375, -0.6875
-6674, 1532, -349, 14880, 3, 1, -4, 298, -246, 1906, -0.11649343130297012, 0.1530877987772781, 2.28937190288554, 0.1455078125, -0.1201171875, 0.9306640625, 0.1875, 0.0625, -0.25
-6673, 1532, -348, 14881, 16, 0, -9, 306, -250, 1909, -0.11637253778304306, 0.15315228553799362, 2.2895851614013263, 0.1494140625, -0.1220703125, 0.93212890625, 1.0, 0.0, -0.5625
-6671, 1533, -346, 14881, 18, -1, -11, 305, -237, 1911, -0.11617815466358693, 0.15337030439575508, 2.289738544465134, 0.14892578125, -0.11572265625, 0.93310546875, 1.125, -0.0625, -0.6875
-6671, 1532, -346, 14881, -10, 2, -11, 290, -215, 1904, -0.11612552282613997, 0.15325811638297585, 2.2897402626196146, 0.1416015625, -0.10498046875, 0.9296875, -0.625, 0.125, -0.6875
-6671, 1533, -350, 14881, -25, 5, -2, 299, -227, 1912, -0.11662630506174068, 0.15316913482661634, 2.289723891205331, 0.14599609375, -0.11083984375, 0.93359375, -1.5625, 0.3125, -0.125
-6671, 1534, -350, 14881, -2, 1, -2, 314, -232, 1897, -0.11667894647734266, 0.153281321297258, 2.2897221533082464, 0.1533203125, -0.11328125, 0.92626953125, -0.125, 0.0625, -0.125
-6671, 1532, -348, 14881, 22, 7, -1, 301, -239, 1894, -0.11634959501391715, 0.15315753256008743, 2.2897329229916363, 0.14697265625, -0.11669921875, 0.9248046875, 1.375, 0.4375, -0.0625
-6671, 1527, -342, 14882, 41, 6, -5, 286, -220, 1926, -0.1154168635012285, 0.15290987171747064, 2.2898992941894156, 0.1396484375, -0.107421875, 0.9404296875, 2.5625, 0.375, -0.3125
-6671, 1525, -339, 14882, 16, 2, -1, 300, -214, 1909, -0.11497555867117845, 0.15283636383092064, 2.2899138225743942, 0.146484375, -0.1044921875, 0.93212890625, 1.0, 0.125, -0.0625
-6671, 1525, -339, 14882, -14, 5, -6, 301, -225, 1922, -0.11497555867117845, 0.15283636383092064, 2.2899138225743942, 0.14697265625, -0.10986328125, 0.9384765625, -0.875, 0.3125, -0.375
-6671, 1526, -339, 14882, 0, 4, -5, 305, -245, 1907, -0.11502815523451634, 0.15294855208114747, 2.2899121389937718, 0.14892578125, -0.11962890625, 0.93115234375, 0.0, 0.25, -0.3125
-6671, 1526, -340, 14882, 7, 2, -9, 297, -238, 1919, -0.11514018980374031, 0.15289826237636459, 2.289908412087969, 0.14501953125, -0.1162109375, 0.93701171875, 0.4375, 0.125, -0.5625
-6671, 1526, -340, 14882, 6, -1, -10, 293, -236, 1904, -0.11514018980374031, 0.15289826237636459, 2.289908412087969, 0.14306640625, -0.115234375, 0.9296875, 0.375, -0.0625, -0.625
-6671, 1526, -340, 14882, 4, -1, 0, 305, -221, 1911, -0.11514018980374031, 0.15289826237636459, 2.289908412087969, 0.14892578125, -0.10791015625, 0.93310546875, 0.25, -0.0625, 0.0
-6671, 1527, -340, 14882, 6, 0, 0, 312, -228, 1905, -0.11519279139871934, 0.1530104516969064, 2.289906723575034, 0.15234375, -0.111328125, 0.93017578125, 0.375, 0.0, 0.0
-6671, 1527, -340, 14882, 12, 1, -4, 295, -225, 1908, -0.11519279139871934, 0.1530104516969064, 2.289906723575034, 0.14404296875, -0.10986328125, 0.931640625, 0.75, 0.0625, -0.25
-6671, 1527, -340, 14882, 10, 4, -8, 300, -214, 1912, -0.11519279139871934, 0.1530104516969064, 2.289906723575034, 0.146484375, -0.1044921875, 0.93359375, 0.625, 0.25, -0.5
-6671, 1527, -340, 14882, -4, 8, -12, 306, -223, 1910, -0.11519279139871934, 0.1530104516969064, 2.289906723575034, 0.1494140625, -0.10888671875, 0.9326171875, -0.25, 0.5, -0.75
-6671, 1527, -340, 14882, -4, 7, -11, 295, -225, 1908, -0.11519279139871934, 0.1530104516969064, 2.289906723575034, 0.14404296875, -0.10986328125, 0.931640625, -0.25, 0.4375, -0.6875
-6672, 1523, -339, 14882, 21, 10, 0, 288, -239, 1940, -0.11488178113111504, 0.1526094376977662, 2.28984328659065, 0.140625, -0.11669921875, 0.947265625, 1.3125, 0.625, 0.0
-6673, 1520, -336, 14882, 34, 7, 3, 294, -248, 1927, -0.11439931762181978, 0.15242124193772705, 2.289785598244968, 0.1435546875, -0.12109375, 0.94091796875, 2.125, 0.4375, 0.1875
-6673, 1517, -332, 14882, 31, 2, 0, 295, -229, 1916, -0.11379348677151677, 0.15228590657344312, 2.289805574769761, 0.14404296875, -0.11181640625, 0.935546875, 1.9375, 0.125, 0.0
-6673, 1518, -332, 14882, 10, 1, -2, 303, -220, 1906, -0.11384605994794328, 0.1523980853252751, 2.2898039262723664, 0.14794921875, -0.107421875, 0.9306640625, 0.625, 0.0625, -0.125
-6673, 1518, -332, 14882, -7, 4, -3, 293, -229, 1913, -0.11384605994794328, 0.1523980853252751, 2.2898039262723664, 0.14306640625, -0.11181640625, 0.93408203125, -0.4375, 0.25, -0.1875
-6673, 1518, -333, 14882, 10, 6, -1, 313, -240, 1886, -0.1139580821910045, 0.15234778480338046, 2.289800161234183, 0.15283203125, -0.1171875, 0.9208984375, 0.625, 0.375, -0.0625
-6673, 1517, -329, 14882, 31, 9, -6, 312, -235, 1898, -0.11345742435914537, 0.15243680787097236, 2.289816923679481, 0.15234375, -0.11474609375, 0.9267578125, 1.9375, 0.5625, -0.375
-6673, 1515, -325, 14883, 32, 8, -4, 312, -229, 1896, -0.11290666001462242, 0.15242507122923316, 2.2899711370742972, 0.15234375, -0.11181640625, 0.92578125, 2.0, 0.5, -0.25
-6673, 1513, -322, 14883, 21, 9, 0, 304, -216, 1913, -0.11246549148051509, 0.15235159897590214, 2.2899858973178153, 0.1484375, -0.10546875, 0.93408203125, 1.3125, 0.5625, 0.0
-6673, 1513, -322, 14883, 8, 3, -2, 299, -216, 1919, -0.11246549148051509, 0.15235159897590214, 2.2899858973178153, 0.14599609375, -0.10546875, 0.93701171875, 0.5, 0.1875, -0.125
-6673, 1513, -322, 14883, 0, 2, -7, 304, -219, 1927, -0.11246549148051509, 0.15235159897590214, 2.2899858973178153, 0.1484375, -0.10693359375, 0.94091796875, 0.0, 0.125, -0.4375
-6673, 1513, -322, 14883, 10, 1, -8, 286, -218, 1929, -0.11246549148051509, 0.15235159897590214, 2.2899858973178153, 0.1396484375, -0.1064453125, 0.94189453125, 0.625, 0.0625, -0.5
-6673, 1513, -322, 14883, 2, 2, -8, 295, -216, 1920, -0.11246549148051509, 0.15235159897590214, 2.2899858973178153, 0.14404296875, -0.10546875, 0.9375, 0.125, 0.125, -0.5
-6673, 1513, -322, 14883, -3, 3, -10, 296, -218, 1907, -0.11246549148051509, 0.15235159897590214, 2.2899858973178153, 0.14453125, -0.1064453125, 0.93115234375, -0.1875, 0.1875, -0.625
-6673, 1513, -322, 14883, -5, 5, -9, 307, -224, 1920, -0.11246549148051509, 0.15235159897590214, 2.2899858973178153, 0.14990234375, -0.109375, 0.9375, -0.3125, 0.3125, -0.5625
-6673, 1513, -322, 14883, 3, 2, -9, 303, -226, 1914, -0.11246549148051509, 0.15235159897590214, 2.2899858973178153, 0.14794921875, -0.1103515625, 0.9345703125, 0.1875, 0.125, -0.5625
-6673, 1513, -322, 14883, -3, 4, -10, 302, -214, 1915, -0.11246549148051509, 0.15235159897590214, 2.2899858973178153, 0.1474609375, -0.1044921875, 0.93505859375, -0.1875, 0.25, -0.625
-6673, 1514, -322, 14883, -10, 5, -10, 301, -224, 1909, -0.11251803573288212, 0.15246378639743866, 2.2899842982401886, 0.14697265625, -0.109375, 0.93212890625, -0.625, 0.3125, -0.625
-6673, 1514, -322, 14883, 11, 4, -7, 302, -215, 1902, -0.11251803573288212, 0.15246378639743866, 2.2899842982401886, 0.1474609375, -0.10498046875, 0.9287109375, 0.6875, 0.25, -0.4375
-6673, 1514, -322, 14883, 6, 5, -4, 303, -211, 1912, -0.11251803573288212, 0.15246378639743866, 2.2899842982401886, 0.14794921875, -0.10302734375, 0.93359375, 0.375, 0.3125, -0.25
-6673, 1514, -322, 14883, -1, 2, -5, 293, -223, 1918, -0.11251803573288212, 0.15246378639743866, 2.2899842982401886, 0.14306640625, -0.10888671875, 0.9365234375, -0.0625, 0.125, -0.3125
-6671, 1514, -326, 14884, -22, 4, -10, 292, -218, 1906, -0.1129458943682182, 0.15227891148343733, 2.290252419128425, 0.142578125, -0.1064453125, 0.9306640625, -1.375, 0.25, -0.625
-6671, 1514, -326, 14884, -16, 5, -11, 292, -221, 1925, -0.1129458943682182, 0.15227891148343733, 2.290252419128425, 0.142578125, -0.10791015625, 0.93994140625, -1.0, 0.3125, -0.6875
-6671, 1514, -326, 14884, -10, 2, -9, 291, -210, 1917, -0.1129458943682182, 0.15227891148343733, 2.290252419128425, 0.14208984375, -0.1025390625, 0.93603515625, -0.625, 0.125, -0.5625
-6670, 1514, -330, 14884, -17, 8, -7, 294, -232, 1911, -0.11338268270961585, 0.15208026310596529, 2.2903111497197157, 0.1435546875, -0.11328125, 0.93310546875, -1.0625, 0.5, -0.4375
-6670, 1514, -330, 14884, -10, 6, -8, 297, -222, 1918, -0.11338268270961585, 0.15208026310596529, 2.2903111497197157, 0.14501953125, -0.1083984375, 0.9365234375, -0.625, 0.375, -0.5
-6668, 1517, -335, 14885, -26, 1, -9, 298, -228, 1912, -0.11408027357393097, 0.15218193829903143, 2.2905709164156263, 0.1455078125, -0.111328125, 0.93359375, -1.625, 0.0625, -0.5625
-6666, 1518, -340, 14885, -31, 4, -10, 296, -224, 1905, -0.11467030769319439, 0.15204795712312236, 2.290698603791981, 0.14453125, -0.109375, 0.93017578125, -1.9375, 0.25, -0.625
-6666, 1519, -341, 14885, -6, 1, -11, 308, -252, 1889, -0.11483489068528484, 0.15210990847081055, 2.2906932242388494, 0.150390625, -0.123046875, 0.92236328125, -0.375, 0.0625, -0.6875
-6666, 1520, -341, 14885, 3, 7, -5, 308, -237, 1911, -0.1148874311445694, 0.1522221068064523, 2.2906915294686607, 0.150390625, -0.11572265625, 0.93310546875, 0.1875, 0.4375, -0.3125
-6666, 1520, -342, 14885, -6, 7, -3, 303, -245, 1910, -0.11499948017433809, 0.15217186040684205, 2.2906878462311644, 0.14794921875, -0.11962890625, 0.9326171875, -0.375, 0.4375, -0.1875
-6665, 1522, -347, 14885, -20, 0, -5, 294, -242, 1899, -0.1156534390181189, 0.15214764187097565, 2.29074012935339, 0.1435546875, -0.1181640625, 0.92724609375, -1.25, 0.0, -0.3125
-6664, 1524, -350, 14885, -18, 0, -7, 303, -231, 1917, -0.11608330285599906, 0.15222396109143524, 2.290799792324856, 0.14794921875, -0.11279296875, 0.93603515625, -1.125, 0.0, -0.4375
-6664, 1524, -350, 14885, -12, 3, -3, 288, -232, 1915, -0.11608330285599906, 0.15222396109143524, 2.290799792324856, 0.140625, -0.11328125, 0.93505859375, -0.75, 0.1875, -0.1875
-6664, 1525, -350, 14885, -8, 0, -1, 303, -234, 1916, -0.11613585919172945, 0.1523361613902217, 2.2907980525256506, 0.14794921875, -0.1142578125, 0.935546875, -0.5, 0.0, -0.0625
-6664, 1525, -350, 14885, 10, 0, -2, 294, -224, 1916, -0.11613585919172945, 0.1523361613902217, 2.2907980525256506, 0.1435546875, -0.109375, 0.935546875, 0.625, 0.0, -0.125
-6664, 1524, -350, 14885, -12, 1, -1, 298, -212, 1909, -0.11608330285599906, 0.15222396109143524, 2.290799792324856, 0.1455078125, -0.103515625, 0.93212890625, -0.75, 0.0625, -0.0625
-6663, 1527, -356, 14885, -33, 2, -2, 295, -233, 1902, -0.11690191096504901, 0.15226185344521878, 2.290847029192303, 0.14404296875, -0.11376953125, 0.9287109375, -2.0625, 0.125, -0.125
-6663, 1527, -357, 14885, -12, 2, -4, 289, -252, 1906, -0.11701397128357259, 0.1522116293524347, 2.2908434790959213, 0.14111328125, -0.123046875, 0.9306640625, -0.75, 0.125, -0.25
-6663, 1525, -355, 14886, 21, 6, -4, 300, -244, 1918, -0.116687385273856, 0.15209917491862993, 2.290989695850418, 0.146484375, -0.119140625, 0.9365234375, 1.3125, 0.375, -0.25
-6663, 1526, -355, 14886, 13, 1, -3, 303, -219, 1906, -0.11673994505342816, 0.15221138060732814, 2.2909879311045813, 0.14794921875, -0.10693359375, 0.9306640625, 0.8125, 0.0625, -0.1875
-6663, 1525, -355, 14886, -11, 4, -3, 296, -223, 1919, -0.116687385273856, 0.15209917491862993, 2.290989695850418, 0.14453125, -0.10888671875, 0.93701171875, -0.6875, 0.25, -0.1875
-6663, 1526, -355, 14886, -7, 2, 0, 290, -237, 1912, -0.11673994505342816, 0.15221138060732814, 2.2909879311045813, 0.1416015625, -0.11572265625, 0.93359375, -0.4375, 0.125, 0.0
-6663, 1526, -355, 14885, 2, 2, -2, 295, -241, 1909, -0.11673728737290262, 0.1521998780409493, 2.2908523555039215, 0.14404296875, -0.11767578125, 0.93212890625, 0.125, 0.125, -0.125
-6663, 1526, -356, 14885, -5, 0, -7, 304, -235, 1909, -0.11684934617377025, 0.15214965442561837, 2.2908487989286277, 0.1484375, -0.11474609375, 0.93212890625, -0.3125, 0.0, -0.4375
-6663, 1526, -356, 14885, 2, 3, -4, 296, -235, 1912, -0.11684934617377025, 0.15214965442561837, 2.2908487989286277, 0.14453125, -0.11474609375, 0.93359375, 0.125, 0.1875, -0.25
-6663, 1526, -356, 14885, 15, 1, -1, 298, -232, 1908, -0.11684934617377025, 0.15214965442561837, 2.2908487989286277, 0.1455078125, -0.11328125, 0.931640625, 0.9375, 0.0625, -0.0625
-6663, 1526, -356, 14885, 15, 1, 2, 300, -228, 1925, -0.11684934617377025, 0.15214965442561837, 2.2908487989286277, 0.146484375, -0.111328125, 0.93994140625, 0.9375, 0.0625, 0.125
-6663, 1527, -356, 14885, 2, 2, -3, 309, -223, 1899, -0.11690191096504901, 0.15226185344521878, 2.290847029192303, 0.15087890625, -0.10888671875, 0.92724609375, 0.125, 0.125, -0.1875
-6663, 1526, -356, 14885, 1, 1, -4, 287, -232, 1918, -0.11684934617377025, 0.15214965442561837, 2.2908487989286277, 0.14013671875, -0.11328125, 0.9365234375, 0.0625, 0.0625, -0.25
-6663, 1526, -356, 14885, -7, 4, -3, 287, -235, 1904, -0.11684934617377025, 0.15214965442561837, 2.2908487989286277, 0.14013671875, -0.11474609375, 0.9296875, -0.4375, 0.25, -0.1875
-6663, 1527, -357, 14885, 1, 5, -5, 299, -247, 1913, -0.11701397128357259, 0.1522116293524347, 2.2908434790959213, 0.14599609375, -0.12060546875, 0.93408203125, 0.0625, 0.3125, -0.3125
-6663, 1527, -357, 14885, 8, 3, -7, 292, -232, 1913, -0.11701397128357259, 0.1522116293524347, 2.2908434790959213, 0.142578125, -0.11328125, 0.93408203125, 0.5, 0.1875, -0.4375
-6663, 1527, -357, 14885, 9, 0, -4, 303, -240, 1922, -0.11701397128357259, 0.1522116293524347, 2.2908434790959213, 0.14794921875, -0.1171875, 0.9384765625, 0.5625, 0.0, -0.25
-6663, 1527, -357, 14885, 3, 0, -4, 299, -231, 1904, -0.11701397128357259, 0.1522116293524347, 2.2908434790959213, 0.14599609375, -0.11279296875, 0.9296875, 0.1875, 0.0, -0.25
-6663, 1527, -357, 14885, -7, -2, -9, 293, -229, 1896, -0.11701397128357259, 0.1522116293524347, 2.2908434790959213, 0.14306640625, -0.11181640625, 0.92578125, -0.4375, -0.125, -0.5625
-6663, 1527, -357, 14885, -6, 0, -2, 292, -232, 1916, -0.11701397128357259, 0.1522116293524347, 2.2908434790959213, 0.142578125, -0.11328125, 0.935546875, -0.375, 0.0, -0.125
-6664, 1526, -354, 14885, 25, -1, 1, 301, -236, 1916, -0.11663665310034486, 0.152247433671334, 2.290781931333011, 0.14697265625, -0.115234375, 0.935546875, 1.5625, -0.0625, 0.0625
-6665, 1524, -350, 14885, 30, 1, 2, 295, -229, 1901, -0.11609471306629847, 0.15222132288125229, 2.290725807244935, 0.14404296875, -0.11181640625, 0.92822265625, 1.875, 0.0625, 0.125
-6665, 1524, -350, 14885, 10, 9, -4, 292, -224, 1910, -0.11609471306629847, 0.15222132288125229, 2.290725807244935, 0.142578125, -0.109375, 0.9326171875, 0.625, 0.5625, -0.25
-6665, 1525, -350, 14885, 7, 8, -7, 307, -248, 1927, -0.11614727701323876, 0.152333523134611, 2.290724067739246, 0.14990234375, -0.12109375, 0.94091796875, 0.4375, 0.5, -0.4375
-6665, 1524, -351, 14885, 7, 8, -5, 288, -231, 1913, -0.11620676832475027, 0.15217108402536744, 2.2907222058470125, 0.140625, -0.11279296875, 0.93408203125, 0.4375, 0.5, -0.3125
-6665, 1525, -351, 14885, -5, 8, -2, 303, -235, 1909, -0.11625933376935278, 0.15228328341381092, 2.290720461399626, 0.14794921875, -0.11474609375, 0.93212890625, -0.3125, 0.5, -0.125
-6665, 1525, -351, 14885, 14, 4, -7, 305, -241, 1925, -0.11625933376935278, 0.15228328341381092, 2.290720461399626, 0.14892578125, -0.11767578125, 0.93994140625, 0.875, 0.25, -0.4375
-6665, 1522, -348, 14885, 20, 3, -1, 291, -221, 1918, -0.11576549126338699, 0.15209740358271354, 2.290736503572101, 0.14208984375, -0.10791015625, 0.9365234375, 1.25, 0.1875, -0.0625
-6665, 1523, -348, 14885, 5, 1, -2, 297, -230, 1916, -0.11581804515296648, 0.15220960170320633, 2.2907347739366277, 0.14501953125, -0.1123046875, 0.935546875, 0.3125, 0.0625, -0.125
-6665, 1523, -348, 14885, 1, 1, -3, 300, -222, 1908, -0.11581804515296648, 0.15220960170320633, 2.2907347739366277, 0.146484375, -0.1083984375, 0.931640625, 0.0625, 0.0625, -0.1875
-6665, 1523, -348, 14885, -7, 4, -4, 293, -220, 1914, -0.11581804515296648, 0.15220960170320633, 2.2907347739366277, 0.14306640625, -0.107421875, 0.9345703125, -0.4375, 0.25, -0.25
-6665, 1523, -348, 14885, 1, 1, -10, 293, -225, 1904, -0.11581804515296648, 0.15220960170320633, 2.2907347739366277, 0.14306640625, -0.10986328125, 0.9296875, 0.0625, 0.0625, -0.625
-6665, 1523, -348, 14885, -2, 4, -7, 291, -233, 1917, -0.11581804515296648, 0.15220960170320633, 2.2907347739366277, 0.14208984375, -0.11376953125, 0.93603515625, -0.125, 0.25, -0.4375
-6665, 1523, -349, 14885, 6, 4, -7, 294, -240, 1925, -0.11593009889965969, 0.15215936293763804, 2.2907311546358518, 0.1435546875, -0.1171875, 0.93994140625, 0.375, 0.25, -0.4375
-6665, 1523, -349, 14885, 12, -3, 0, 303, -234, 1914, -0.11593009889965969, 0.15215936293763804, 2.2907311546358518, 0.14794921875, -0.1142578125, 0.9345703125, 0.75, -0.1875, 0.0
-6665, 1523, -349, 14885, 12, 0, -1, 305, -238, 1911, -0.11593009889965969, 0.15215936293763804, 2.2907311546358518, 0.14892578125, -0.1162109375, 0.93310546875, 0.75, 0.0, -0.0625
-6665, 1523, -349, 14885, 3, -1, -7, 288, -226, 1907, -0.11593009889965969, 0.15215936293763804, 2.2907311546358518, 0.140625, -0.1103515625, 0.93115234375, 0.1875, -0.0625, -0.4375
-6665, 1523, -349, 14885, -3, 0, -3, 289, -228, 1904, -0.11593009889965969, 0.15215936293763804, 2.2907311546358518, 0.14111328125, -0.111328125, 0.9296875, -0.1875, 0.0, -0.1875
-6665, 1523, -349, 14885, -4, 3, 3, 305, -234, 1903, -0.11593009889965969, 0.15215936293763804, 2.2907311546358518, 0.14892578125, -0.1142578125, 0.92919921875, -0.25, 0.1875, 0.1875
-6665, 1524, -350, 14885, 2, 2, -4, 302, -240, 1907, -0.11609471306629847, 0.15222132288125229, 2.290725807244935, 0.1474609375, -0.1171875, 0.93115234375, 0.125, 0.125, -0.25
-6665, 1521, -346, 14885, 29, 4, -3, 291, -233, 1906, -0.11548883940539674, 0.1520856826273866, 2.2907454863151644, 0.14208984375, -0.11376953125, 0.9306640625, 1.8125, 0.25, -0.1875
-6666, 1519, -342, 14885, 28, 1, 1, 295, -218, 1914, -0.11494693821809776, 0.15205966293557285, 2.2906895459438106, 0.14404296875, -0.1064453125, 0.9345703125, 1.75, 0.0625, 0.0625
-6666, 1519, -342, 14885, -4, 1, -2, 307, -226, 1910, -0.11494693821809776, 0.15205966293557285, 2.2906895459438106, 0.14990234375, -0.1103515625, 0.9326171875, -0.25, 0.0625, -0.125
-6666, 1519, -342, 14885, -5, 0, -4, 296, -220, 1917, -0.11494693821809776, 0.15205966293557285, 2.2906895459438106, 0.14453125, -0.107421875, 0.93603515625, -0.3125, 0.0, -0.25
-6665, 1518, -339, 14885, 21, 1, -4, 303, -232, 1919, -0.11454689453072504, 0.15210075781496216, 2.290776287517419, 0.14794921875, -0.11328125, 0.93701171875, 1.3125, 0.0625, -0.25
-6665, 1516, -336, 14886, 22, 2, -4, 293, -231, 1914, -0.1141082385351599, 0.15203850505292418, 2.2909263768970503, 0.14306640625, -0.11279296875, 0.9345703125, 1.375, 0.125, -0.25
-6666, 1514, -334, 14886, 26, 1, -2, 293, -234, 1921, -0.11379046148851733, 0.15191205666443383, 2.2908631801347283, 0.14306640625, -0.1142578125, 0.93798828125, 1.625, 0.0625, -0.125
-6667, 1513, -330, 14886, 30, -1, 2, 300, -230, 1910, -0.1133010989646734, 0.15199834521351513, 2.2908058827386233, 0.146484375, -0.1123046875, 0.9326171875, 1.875, -0.0625, 0.125
-6667, 1513, -327, 14886, 18, 1, 0, 300, -220, 1898, -0.11296496087243964, 0.15214910417653452, 2.290817273338238, 0.146484375, -0.107421875, 0.9267578125, 1.125, 0.0625, 0.0
-6667, 1513, -326, 14886, 12, 2, -8, 303, -208, 1915, -0.1128529147698885, 0.152199357938493, 2.290821093051419, 0.14794921875, -0.1015625, 0.93505859375, 0.75, 0.125, -0.5
-6667, 1513, -327, 14886, 0, 4, -7, 294, -229, 1912, -0.11296496087243964, 0.15214910417653452, 2.290817273338238, 0.1435546875, -0.11181640625, 0.93359375, 0.0, 0.25, -0.4375
-6667, 1511, -324, 14886, 19, 2, -1, 298, -223, 1911, -0.11252382961192173, 0.15207545413245124, 2.290831987643511, 0.1455078125, -0.10888671875, 0.93310546875, 1.1875, 0.125, -0.0625
-6667, 1510, -319, 14886, 30, 1, -3, 304, -220, 1909, -0.11191112927419462, 0.15221451630391128, 2.290852908103199, 0.1484375, -0.107421875, 0.93212890625, 1.875, 0.0625, -0.1875
-6667, 1509, -315, 14886, 24, -2, -5, 299, -213, 1896, -0.1114104867715629, 0.15230332649078257, 2.2908701277154107, 0.14599609375, -0.10400390625, 0.92578125, 1.5, -0.125, -0.3125
-6667, 1510, -315, 14886, 15, 0, -4, 304, -225, 1902, -0.11146296101415366, 0.15241553569452407, 2.2908685617609756, 0.1484375, -0.10986328125, 0.9287109375, 0.9375, 0.0, -0.25
-6667, 1510, -315, 14886, 12, 1, -5, 297, -218, 1925, -0.11146296101415366, 0.15241553569452407, 2.2908685617609756, 0.14501953125, -0.1064453125, 0.93994140625, 0.75, 0.0625, -0.3125
-6667, 1510, -315, 14886, 9, -1, -4, 296, -217, 1915, -0.11146296101415366, 0.15241553569452407, 2.2908685617609756, 0.14453125, -0.10595703125, 0.93505859375, 0.5625, -0.0625, -0.25
