-10827, 4966, 9261, 6386, 19, 9, -6, 1987, 87, 360, 0.22215495759327683, 1.388006837168701, 1.2508514753054865, 0.97021484375, 0.04248046875, 0.17578125, 1.1875, 0.5625, -0.375
-15514, -1548, 2088, 4584, 53, 593, -123, 328, 422, 1866, 0.25765032176156316, 0.18961298194857765, 0.5992710408919212, 0.16015625, 0.2060546875, 0.9111328125, 3.3125, 37.0625, -7.6875
-15517, -1620, 1999, 4588, 254, 582, -113, 335, 476, 1869, 0.2626718997483976, 0.1766460603151244, 0.5983872091638744, 0.16357421875, 0.232421875, 0.91259765625, 15.875, 36.375, -7.0625
-15518, -1709, 1913, 4588, 299, 572, -95, 273, 584, 1862, 0.2697991031641077, 0.1634855339277548, 0.5971777745792728, 0.13330078125, 0.28515625, 0.9091796875, 18.6875, 35.75, -5.9375
-15521, -1784, 1824, 4588, 211, 571, -86, 256, 597, 1839, 0.2751835886582429, 0.15051290567726244, 0.5957588748226993, 0.125, 0.29150390625, 0.89794921875, 13.1875, 35.6875, -5.375
-15524, -1847, 1732, 4588, 167, 571, -82, 239, 569, 1847, 0.27904532470604626, 0.1376255491230978, 0.5941212789225411, 0.11669921875, 0.27783203125, 0.90185546875, 10.4375, 35.6875, -5.125
-15526, -1910, 1642, 4588, 173, 561, -86, 203, 567, 1830, 0.2830136091319169, 0.1249778670989089, 0.592511296975842, 0.09912109375, 0.27685546875, 0.8935546875, 10.8125, 35.0625, -5.375
-15527, -1973, 1553, 4589, 187, 554, -91, 188, 549, 1828, 0.2870582175441323, 0.112437541657784, 0.5910354347067137, 0.091796875, 0.26806640625, 0.892578125, 11.6875, 34.625, -5.6875
-15525, -2047, 1467, 4590, 240, 553, -100, 153, 581, 1826, 0.2925367385258343, 0.09985047075994488, 0.5896495165566799, 0.07470703125, 0.28369140625, 0.8916015625, 15.0, 34.5625, -6.25
-15521, -2129, 1384, 4593, 269, 537, -108, 115, 626, 1805, 0.29912218206149743, 0.08730177289714251, 0.5886046107641753, 0.05615234375, 0.3056640625, 0.88134765625, 16.8125, 33.5625, -6.75
-15517, -2207, 1303, 4596, 240, 523, -106, 93, 652, 1785, 0.30534005364382844, 0.07513735779829275, 0.5875511762665372, 0.04541015625, 0.318359375, 0.87158203125, 15.0, 32.6875, -6.625
-15512, -2278, 1223, 4598, 204, 504, -100, 74, 669, 1778, 0.3107639608923116, 0.06334944000838763, 0.5862834620858326, 0.0361328125, 0.32666015625, 0.8681640625, 12.75, 31.5, -6.25
-15507, -2341, 1146, 4603, 170, 482, -111, 58, 659, 1748, 0.31539612692896773, 0.05214340993716973, 0.5854179751382038, 0.0283203125, 0.32177734375, 0.853515625, 10.625, 30.125, -6.9375
-15502, -2393, 1068, 4610, 119, 465, -121, 28, 634, 1732, 0.3187054256740788, 0.04117166288825049, 0.5847138315430853, 0.013671875, 0.3095703125, 0.845703125, 7.4375, 29.0625, -7.5625
-15497, -2437, 993, 4622, 88, 432, -139, 12, 628, 1742, 0.3212197035043862, 0.030736301247784828, 0.5847022987337218, 0.005859375, 0.306640625, 0.8505859375, 5.5, 27.0, -8.6875
-15490, -2480, 920, 4637, 90, 411, -159, -12, 622, 1734, 0.3236895258969783, 0.020498280708134156, 0.5850822900809023, -0.005859375, 0.3037109375, 0.8466796875, 5.625, 25.6875, -9.9375
-15481, -2523, 850, 4658, 99, 385, -186, -40, 619, 1732, 0.3262836488162342, 0.010481042828299791, 0.5862845320781555, -0.01953125, 0.30224609375, 0.845703125, 6.1875, 24.0625, -11.625
-15470, -2564, 783, 4684, 85, 364, -214, -59, 641, 1729, 0.32874205978994014, 0.0007691533131809411, 0.5881631837814492, -0.02880859375, 0.31298828125, 0.84423828125, 5.3125, 22.75, -13.375
-15457, -2606, 717, 4713, 89, 349, -232, -87, 663, 1745, 0.33133581971484743, -0.008936412365554073, 0.5904193553359577, -0.04248046875, 0.32373046875, 0.85205078125, 5.5625, 21.8125, -14.5
-15443, -2646, 653, 4747, 59, 320, -256, -132, 699, 1746, 0.33375921578728723, -0.018450792927123524, 0.5933610148203038, -0.064453125, 0.34130859375, 0.8525390625, 3.6875, 20.0, -16.0
-15428, -2681, 593, 4784, 29, 296, -270, -126, 728, 1739, 0.3357037810425987, -0.027399958239244494, 0.5967537133398998, -0.0615234375, 0.35546875, 0.84912109375, 1.8125, 18.5, -16.875
-15413, -2708, 535, 4824, -15, 269, -283, -140, 739, 1744, 0.3367442047344187, -0.03590041378864826, 0.6005793312078342, -0.068359375, 0.36083984375, 0.8515625, -0.9375, 16.8125, -17.6875
-15397, -2728, 479, 4868, -30, 250, -298, -151, 713, 1748, 0.3369815973778121, -0.044007952381609886, 0.6049565998152349, -0.07373046875, 0.34814453125, 0.853515625, -1.875, 15.625, -18.625
-15379, -2752, 425, 4918, -3, 235, -337, -178, 711, 1766, 0.3377374220296483, -0.05216476253230604, 0.6101652303544142, -0.0869140625, 0.34716796875, 0.8623046875, -0.1875, 14.6875, -21.0625
-15358, -2778, 374, 4974, 2, 215, -371, -191, 731, 1760, 0.3387784675706937, -0.060191432765966925, 0.6161903349267184, -0.09326171875, 0.35693359375, 0.859375, 0.125, 13.4375, -23.1875
-15334, -2802, 326, 5035, -8, 197, -403, -195, 738, 1730, 0.33960836281378265, -0.06792093516875819, 0.6228884243436068, -0.09521484375, 0.3603515625, 0.8447265625, -0.5, 12.3125, -25.1875
-15310, -2821, 278, 5101, -20, 182, -431, -202, 717, 1731, 0.33980430432870246, -0.07557417328433003, 0.6302927329458896, -0.0986328125, 0.35009765625, 0.84521484375, -1.25, 11.375, -26.9375
-15282, -2842, 233, 5176, 8, 171, -478, -205, 701, 1766, 0.34025385457226526, -0.08316598160893028, 0.6389104855958364, -0.10009765625, 0.34228515625, 0.8623046875, 0.5, 10.6875, -29.875
-15251, -2866, 188, 5255, 31, 163, -506, -242, 700, 1751, 0.3409707150291076, -0.09097515288482025, 0.6480336140125732, -0.1181640625, 0.341796875, 0.85498046875, 1.9375, 10.1875, -31.625
-15218, -2887, 140, 5338, 0, 171, -534, -242, 715, 1751, 0.341123565153464, -0.09910800789979213, 0.6576373427849935, -0.1181640625, 0.34912109375, 0.85498046875, 0.0, 10.6875, -33.375
-15186, -2898, 89, 5424, -46, 174, -551, -253, 675, 1719, 0.33991261788715166, -0.10724945359742408, 0.6676884024467787, -0.12353515625, 0.32958984375, 0.83935546875, -2.875, 10.875, -34.4375
-15153, -2901, 40, 5516, -37, 158, -586, -222, 584, 1722, 0.3377322678069105, -0.11496067086947774, 0.6786536071086233, -0.1083984375, 0.28515625, 0.8408203125, -2.3125, 9.875, -36.625
-15113, -2911, -2, 5620, 10, 132, -655, -226, 605, 1720, 0.3364790670112424, -0.12242091425109461, 0.6912867013178413, -0.1103515625, 0.29541015625, 0.83984375, 0.625, 8.25, -40.9375
-15070, -2912, -44, 5732, -84, 95, -701, -267, 700, 1727, 0.33400840147055566, -0.1296653638011373, 0.7050501777503564, -0.13037109375, 0.341796875, 0.84326171875, -5.25, 5.9375, -43.8125
-15035, -2879, -98, 5839, -310, 75, -673, -312, 715, 1714, 0.3270330116883026, -0.13665064428767798, 0.7183053050875771, -0.15234375, 0.34912109375, 0.8369140625, -19.375, 4.6875, -42.0625
-15005, -2836, -152, 5935, -296, 78, -603, -300, 577, 1757, 0.3189047458807429, -0.14288431553064979, 0.7302987306145194, -0.146484375, 0.28173828125, 0.85791015625, -18.5, 4.875, -37.6875
-14967, -2833, -182, 6031, -24, 39, -590, -313, 565, 1791, 0.31639754457815533, -0.14813583168481717, 0.742445362406965, -0.15283203125, 0.27587890625, 0.87451171875, -1.5, 2.4375, -36.875
-14921, -2871, -185, 6126, 228, -7, -580, -310, 612, 1796, 0.31978115311349603, -0.1521922348003322, 0.7545824565719279, -0.1513671875, 0.298828125, 0.876953125, 14.25, -0.4375, -36.25
-14872, -2921, -178, 6222, 281, -38, -588, -330, 693, 1803, 0.3249630428600608, -0.15576267913936137, 0.7669503107811975, -0.1611328125, 0.33837890625, 0.88037109375, 17.5625, -2.375, -36.75
-14823, -2953, -177, 6323, 154, -53, -616, -346, 743, 1815, 0.3277002366757107, -0.15933712623742594, 0.7800467061065027, -0.1689453125, 0.36279296875, 0.88623046875, 9.625, -3.3125, -38.5
-14777, -2956, -189, 6427, -16, -57, -645, -349, 713, 1789, 0.32641686205131115, -0.16307795275049936, 0.7936067839361465, -0.17041015625, 0.34814453125, 0.87353515625, -1.0, -3.5625, -40.3125
-14732, -2940, -212, 6537, -120, -53, -676, -378, 693, 1826, 0.3223467688526251, -0.16723909669003204, 0.8080502525024771, -0.1845703125, 0.33837890625, 0.8916015625, -7.5, -3.3125, -42.25
-14685, -2923, -234, 6648, -121, -65, -683, -387, 661, 1790, 0.31813249073107036, -0.1712181492787131, 0.8226975786163448, -0.18896484375, 0.32275390625, 0.8740234375, -7.5625, -4.0625, -42.6875
-14638, -2900, -255, 6761, -125, -71, -698, -355, 612, 1782, 0.31322287088590556, -0.17478203383702504, 0.837776722215511, -0.17333984375, 0.298828125, 0.8701171875, -7.8125, -4.4375, -43.625
-14587, -2871, -274, 6880, -138, -83, -735, -331, 586, 1794, 0.30758434311252947, -0.17788282846763256, 0.8537732375769752, -0.16162109375, 0.2861328125, 0.8759765625, -8.625, -5.1875, -45.9375
-14534, -2836, -298, 7004, -174, -79, -773, -350, 581, 1824, 0.30092808632969986, -0.1812537164637551, 0.8705469337682264, -0.1708984375, 0.28369140625, 0.890625, -10.875, -4.9375, -48.3125
-14480, -2802, -324, 7130, -211, -91, -784, -402, 636, 1829, 0.29424736719473604, -0.18485518145132326, 0.8877207638418831, -0.1962890625, 0.310546875, 0.89306640625, -13.1875, -5.6875, -49.0
-14427, -2756, -350, 7251, -269, -96, -765, -363, 609, 1814, 0.2861763637418317, -0.18761056104850207, 0.9043356245996489, -0.17724609375, 0.29736328125, 0.8857421875, -16.8125, -6.0, -47.8125
-14376, -2709, -374, 7369, -216, -85, -742, -334, 500, 1827, 0.27813469024333626, -0.18993196831600603, 0.9207218841089667, -0.1630859375, 0.244140625, 0.89208984375, -13.5, -5.3125, -46.375
-14320, -2685, -385, 7486, -34, -94, -721, -356, 440, 1876, 0.2733464641936926, -0.1920102034765129, 0.936980146812215, -0.173828125, 0.21484375, 0.916015625, -2.125, -5.875, -45.0625
-14255, -2689, -380, 7606, 127, -109, -747, -363, 482, 1872, 0.27246386853779864, -0.19395608889573296, 0.9535955008155805, -0.17724609375, 0.2353515625, 0.9140625, 7.9375, -6.8125, -46.6875
-14189, -2692, -375, 7729, 106, -101, -769, -344, 515, 1862, 0.2714429960880109, -0.19591475783055393, 0.9707761621844031, -0.16796875, 0.25146484375, 0.9091796875, 6.625, -6.3125, -48.0625
-14121, -2682, -382, 7854, 10, -80, -802, -356, 519, 1873, 0.2682244713011951, -0.19843196073614316, 0.9882828227688079, -0.173828125, 0.25341796875, 0.91455078125, 0.625, -5.0, -50.125
-14056, -2660, -400, 7978, -67, -70, -792, -377, 482, 1879, 0.2630700974124309, -0.20136046364114857, 1.005829348442241, -0.18408203125, 0.2353515625, 0.91748046875, -4.1875, -4.375, -49.5
-13991, -2635, -421, 8098, -69, -51, -773, -378, 430, 1877, 0.2574000870987004, -0.2042856279299381, 1.0228801845144122, -0.1845703125, 0.2099609375, 0.91650390625, -4.3125, -3.1875, -48.3125
-13924, -2620, -439, 8217, -7, -51, -762, -403, 414, 1894, 0.2529816918716249, -0.20742707208396474, 1.0398569132812217, -0.19677734375, 0.2021484375, 0.9248046875, -0.4375, -3.1875, -47.625
-13856, -2617, -444, 8332, 85, -59, -741, -382, 414, 1880, 0.25066003693377326, -0.209831599805491, 1.0563331084055476, -0.1865234375, 0.2021484375, 0.91796875, 5.3125, -3.6875, -46.3125
-13786, -2626, -442, 8444, 148, -65, -728, -400, 437, 1889, 0.2500669509008254, -0.21219708715548422, 1.072396191540652, -0.1953125, 0.21337890625, 0.92236328125, 9.25, -4.0625, -45.5
-13715, -2638, -436, 8555, 154, -77, -717, -403, 469, 1853, 0.250031418340759, -0.21433522147738057, 1.0884009069891032, -0.19677734375, 0.22900390625, 0.90478515625, 9.625, -4.8125, -44.8125
-13647, -2633, -438, 8665, 78, -81, -718, -390, 407, 1823, 0.2476722771478742, -0.21619993509547908, 1.1044560930918226, -0.1904296875, 0.19873046875, 0.89013671875, 4.875, -5.0625, -44.875
-13578, -2624, -443, 8775, 63, -83, -714, -404, 383, 1857, 0.24466269145543848, -0.21809457967337129, 1.1206050593018089, -0.197265625, 0.18701171875, 0.90673828125, 3.9375, -5.1875, -44.625
-13509, -2620, -444, 8882, 82, -96, -699, -425, 403, 1835, 0.24246734191840352, -0.21983625476231522, 1.1363854865069423, -0.20751953125, 0.19677734375, 0.89599609375, 5.125, -6.0, -43.6875
-13442, -2608, -447, 8986, 39, -98, -680, -403, 385, 1814, 0.23931795193526398, -0.22117418551804674, 1.151849839897768, -0.19677734375, 0.18798828125, 0.8857421875, 2.4375, -6.125, -42.5
-13378, -2592, -454, 9086, 26, -94, -658, -411, 338, 1804, 0.23554777722296047, -0.22255251640733334, 1.1668410588895772, -0.20068359375, 0.1650390625, 0.880859375, 1.625, -5.875, -41.125
-13314, -2580, -456, 9183, 93, -102, -625, -416, 268, 1788, 0.2325571390307189, -0.22361293411783892, 1.1814371736517666, -0.203125, 0.130859375, 0.873046875, 5.8125, -6.375, -39.0625
-13250, -2579, -445, 9276, 180, -129, -597, -424, 271, 1812, 0.23164765495564466, -0.2240387774722869, 1.1954563690922713, -0.20703125, 0.13232421875, 0.884765625, 11.25, -8.0625, -37.3125
-13191, -2591, -419, 9357, 261, -154, -512, -454, 315, 1809, 0.2333038580056583, -0.22367170767364977, 1.207659702235178, -0.2216796875, 0.15380859375, 0.88330078125, 16.3125, -9.625, -32.0
-13141, -2595, -392, 9427, 196, -182, -438, -457, 365, 1843, 0.23440332354692908, -0.2224746988140788, 1.2183045886534518, -0.22314453125, 0.17822265625, 0.89990234375, 12.25, -11.375, -27.375
-13100, -2581, -368, 9489, 86, -211, -385, -437, 386, 1840, 0.23360114134660023, -0.22016509967149814, 1.2278771002815592, -0.21337890625, 0.1884765625, 0.8984375, 5.375, -13.1875, -24.0625
-13068, -2547, -352, 9542, -34, -212, -323, -407, 380, 1872, 0.2303504115162703, -0.21704734318480015, 1.2361763909418455, -0.19873046875, 0.185546875, 0.9140625, -2.125, -13.25, -20.1875
-13045, -2495, -352, 9588, -152, -193, -281, -386, 315, 1871, 0.2243034355620463, -0.2140765105718832, 1.2435124033438667, -0.1884765625, 0.15380859375, 0.91357421875, -9.5, -12.0625, -17.5625
-13020, -2436, -363, 9636, -191, -171, -296, -393, 264, 1901, 0.21673966295256303, -0.21168037634435868, 1.251156953589254, -0.19189453125, 0.12890625, 0.92822265625, -11.9375, -10.6875, -18.5
-12994, -2389, -371, 9682, -127, -132, -291, -372, 258, 1922, 0.21066276576979864, -0.20978714331452175, 1.2584520594460678, -0.181640625, 0.1259765625, 0.9384765625, -7.9375, -8.25, -18.1875
-12964, -2359, -372, 9730, -32, -89, -307, -354, 275, 1983, 0.2068019879443929, -0.208451252564941, 1.2660069574371877, -0.1728515625, 0.13427734375, 0.96826171875, -2.0, -5.5625, -19.1875
-12927, -2352, -368, 9781, 69, -51, -342, -381, 317, 2002, 0.20557105333227152, -0.20834745532496007, 1.273925144224313, -0.18603515625, 0.15478515625, 0.9775390625, 4.3125, -3.1875, -21.375
-12887, -2359, -361, 9832, 110, -23, -356, -397, 396, 2031, 0.20595874076341025, -0.20898601583582901, 1.2817967393167884, -0.19384765625, 0.193359375, 0.99169921875, 6.875, -1.4375, -22.25
-12848, -2362, -361, 9883, 56, 14, -362, -364, 409, 2031, 0.20544488956558218, -0.21002102452138563, 1.2897261060112413, -0.177734375, 0.19970703125, 0.99169921875, 3.5, 0.875, -22.625
-12809, -2361, -373, 9932, 0, 51, -365, -388, 412, 2053, 0.2036472263531574, -0.2118911157803285, 1.2973528573618491, -0.189453125, 0.201171875, 1.00244140625, 0.0, 3.1875, -22.8125
-12769, -2363, -391, 9983, -12, 73, -376, -406, 411, 2022, 0.20168445000768168, -0.2145996508209162, 1.3053447067741368, -0.1982421875, 0.20068359375, 0.9873046875, -0.75, 4.5625, -23.5
-12730, -2368, -414, 10030, -18, 114, -362, -401, 401, 2035, 0.1996736495366068, -0.21794657958176997, 1.3127130761254147, -0.19580078125, 0.19580078125, 0.99365234375, -1.125, 7.125, -22.625
-12692, -2381, -440, 10074, 1, 156, -346, -422, 418, 2067, 0.1982651313910478, -0.22214117652544074, 1.3196244613208645, -0.2060546875, 0.2041015625, 1.00927734375, 0.0625, 9.75, -21.625
-12651, -2402, -469, 10120, 27, 184, -369, -446, 423, 2036, 0.1973639858234224, -0.227268567846459, 1.3268713073022391, -0.2177734375, 0.20654296875, 0.994140625, 1.6875, 11.5, -23.0625
-12605, -2426, -500, 10170, 31, 219, -406, -428, 432, 2047, 0.19648161427845615, -0.23288041575773885, 1.3347773352835668, -0.208984375, 0.2109375, 0.99951171875, 1.9375, 13.6875, -25.375
-12554, -2459, -535, 10222, 46, 274, -438, -430, 444, 2032, 0.19607605371688616, -0.23960408336051212, 1.3430117920878824, -0.2099609375, 0.216796875, 0.9921875, 2.875, 17.125, -27.375
-12499, -2503, -573, 10278, 73, 311, -474, -449, 469, 1991, 0.19642214973323197, -0.24755364131212101, 1.3519539914550205, -0.21923828125, 0.22900390625, 0.97216796875, 4.5625, 19.4375, -29.625
-12438, -2546, -619, 10338, 30, 339, -520, -456, 482, 1937, 0.19586568970362864, -0.2562618911400002, 1.3616285961689176, -0.22265625, 0.2353515625, 0.94580078125, 1.875, 21.1875, -32.5
-12374, -2582, -676, 10403, -27, 366, -567, -466, 475, 1941, 0.19359806761902784, -0.2655597713726968, 1.3723250907741629, -0.2275390625, 0.23193359375, 0.94775390625, -1.6875, 22.875, -35.4375
-12302, -2620, -740, 10473, -35, 387, -617, -488, 461, 1895, 0.19071447152445098, -0.27574579118713416, 1.3839822892167288, -0.23828125, 0.22509765625, 0.92529296875, -2.1875, 24.1875, -38.5625
-12224, -2661, -805, 10549, -37, 389, -673, -523, 476, 1856, 0.18778674834497586, -0.2863581105126576, 1.3968104716973666, -0.25537109375, 0.232421875, 0.90625, -2.3125, 24.3125, -42.0625
-12140, -2702, -873, 10630, -39, 393, -711, -544, 457, 1815, 0.18433899819838773, -0.29732163021177554, 1.4106914012699368, -0.265625, 0.22314453125, 0.88623046875, -2.4375, 24.5625, -44.4375
-12050, -2744, -939, 10716, -32, 383, -755, -566, 472, 1799, 0.18084567856096417, -0.30824315495235954, 1.4256126861945997, -0.2763671875, 0.23046875, 0.87841796875, -2.0, 23.9375, -47.1875
-11957, -2781, -1009, 10804, -44, 377, -780, -582, 426, 1771, 0.17629631912144972, -0.3191377335242131, 1.4411776447218032, -0.2841796875, 0.2080078125, 0.86474609375, -2.75, 23.5625, -48.75
-11856, -2820, -1079, 10898, -27, 372, -828, -604, 405, 1728, 0.17155659119380817, -0.33025726502068575, 1.458034465799528, -0.294921875, 0.19775390625, 0.84375, -1.6875, 23.25, -51.75
-11749, -2859, -1145, 10996, 0, 347, -865, -635, 393, 1699, 0.16679542547116463, -0.3410298618093263, 1.4758253087375777, -0.31005859375, 0.19189453125, 0.82958984375, 0.0, 21.6875, -54.0625
-11634, -2900, -1205, 11101, 28, 321, -911, -649, 389, 1663, 0.16229892116683908, -0.351498702394394, 1.4950706698321294, -0.31689453125, 0.18994140625, 0.81201171875, 1.75, 20.0625, -56.9375
-11514, -2938, -1264, 11209, 26, 295, -954, -685, 387, 1642, 0.15725395120483035, -0.36162683716371, 1.5151813839408432, -0.33447265625, 0.18896484375, 0.8017578125, 1.625, 18.4375, -59.625
-11387, -2968, -1321, 11324, 23, 251, -998, -693, 356, 1636, 0.15116731052531457, -0.37093242146201205, 1.5368985894320983, -0.33837890625, 0.173828125, 0.798828125, 1.4375, 15.6875, -62.375
-11255, -2998, -1367, 11441, 65, 206, -1016, -719, 357, 1625, 0.14570528503623031, -0.37921067391137664, 1.5591456484052346, -0.35107421875, 0.17431640625, 0.79345703125, 4.0625, 12.875, -63.5
-11120, -3022, -1408, 11562, 54, 157, -1048, -727, 368, 1607, 0.13982051724449743, -0.3865329606584272, 1.5824161732456188, -0.35498046875, 0.1796875, 0.78466796875, 3.375, 9.8125, -65.5
-10979, -3035, -1447, 11687, 29, 107, -1091, -729, 350, 1599, 0.13272592617882453, -0.3926487371885896, 1.6067883028970762, -0.35595703125, 0.1708984375, 0.78076171875, 1.8125, 6.6875, -68.1875
-10833, -3035, -1485, 11818, 29, 64, -1130, -701, 265, 1589, 0.12418072245815988, -0.39747583626763167, 1.632673039954589, -0.34228515625, 0.12939453125, 0.77587890625, 1.8125, 4.0, -70.625
-10675, -3040, -1506, 11957, 173, 16, -1164, -705, 178, 1561, 0.11717716394696613, -0.40128639906647035, 1.6601072046407106, -0.34423828125, 0.0869140625, 0.76220703125, 10.8125, 1.0, -72.75
-10504, -3065, -1489, 12103, 410, -45, -1199, -715, 181, 1582, 0.11508992150280302, -0.40379933592303896, 1.6884076680955649, -0.34912109375, 0.08837890625, 0.7724609375, 25.625, -2.8125, -74.9375
-10322, -3102, -1444, 12255, 565, -104, -1243, -739, 230, 1571, 0.11638134708047257, -0.4052892141169384, 1.7176811383647932, -0.36083984375, 0.1123046875, 0.76708984375, 35.3125, -6.5, -77.6875
-10132, -3134, -1389, 12411, 587, -166, -1277, -742, 243, 1553, 0.11797036731952612, -0.4056901094926142, 1.7480384998262215, -0.3623046875, 0.11865234375, 0.75830078125, 36.6875, -10.375, -79.8125
-9939, -3155, -1326, 12567, 606, -228, -1286, -731, 217, 1571, 0.11937301297189869, -0.4045436253563907, 1.778731353278123, -0.35693359375, 0.10595703125, 0.76708984375, 37.875, -14.25, -80.375
-9745, -3172, -1247, 12722, 641, -301, -1280, -719, 257, 1570, 0.1221190452286413, -0.40193695837442645, 1.8093459590866983, -0.35107421875, 0.12548828125, 0.7666015625, 40.0625, -18.8125, -80.0
-9551, -3173, -1165, 12876, 604, -380, -1278, -714, 261, 1554, 0.1239998483254864, -0.39770071188900175, 1.8401621388418923, -0.3486328125, 0.12744140625, 0.7587890625, 37.75, -23.75, -79.875
-9360, -3152, -1083, 13028, 516, -459, -1271, -685, 281, 1591, 0.12439241739482343, -0.3913948891220601, 1.870941037550958, -0.33447265625, 0.13720703125, 0.77685546875, 32.25, -28.6875, -79.4375
-9179, -3107, -1009, 13172, 316, -530, -1249, -694, 440, 1673, 0.12264379544081884, -0.3832346191628778, 1.9005113246103447, -0.3388671875, 0.21484375, 0.81689453125, 19.75, -33.125, -78.0625
-9012, -3015, -986, 13310, -130, -580, -1264, -665, 520, 1656, 0.1126655992889256, -0.37384097222976115, 1.9298983678991037, -0.32470703125, 0.25390625, 0.80859375, -8.125, -36.25, -79.0
-8856, -2845, -1061, 13446, -734, -594, -1294, -542, 285, 1592, 0.08721253513237899, -0.3629363231605919, 1.9607682556325055, -0.2646484375, 0.13916015625, 0.77734375, -45.875, -37.125, -80.875
-8691, -2640, -1183, 13584, -831, -579, -1322, -493, -172, 1737, 0.054569862984342785, -0.3509539090654286, 1.9935480572468005, -0.24072265625, -0.083984375, 0.84814453125, -51.9375, -36.1875, -82.625
-8508, -2502, -1206, 13723, -78, -571, -1261, -519, -353, 1760, 0.03742879562604911, -0.3387019484368004, 2.0251767435115053, -0.25341796875, -0.17236328125, 0.859375, -4.875, -35.6875, -78.8125
-8306, -2430, -1113, 13867, 595, -609, -1269, -538, -197, 1842, 0.0373593094200213, -0.3256643343073722, 2.0560920628169512, -0.2626953125, -0.09619140625, 0.8994140625, 37.1875, -38.0625, -79.3125
-8098, -2389, -967, 14008, 809, -634, -1278, -550, 68, 1760, 0.04543507480031263, -0.3127519657597932, 2.086138738496297, -0.2685546875, 0.033203125, 0.859375, 50.5625, -39.625, -79.875
-7896, -2314, -861, 14142, 482, -660, -1287, -482, 129, 1777, 0.04753671651729701, -0.29890048847058753, 2.116002577161339, -0.2353515625, 0.06298828125, 0.86767578125, 30.125, -41.25, -80.4375
-7707, -2210, -802, 14266, 238, -677, -1218, -457, -11, 1753, 0.0434191129180336, -0.2847869666250456, 2.1447637366133914, -0.22314453125, -0.00537109375, 0.85595703125, 14.875, -42.3125, -76.125
-7524, -2098, -758, 14382, 223, -679, -1161, -470, -188, 1826, 0.03777015223820213, -0.2705917573440243, 2.1724311458188517, -0.2294921875, -0.091796875, 0.8916015625, 13.9375, -42.4375, -72.5625
-7343, -2009, -672, 14492, 478, -692, -1098, -501, -161, 1916, 0.03862612344101304, -0.25648721498716187, 2.1986034776961714, -0.24462890625, -0.07861328125, 0.935546875, 29.875, -43.25, -68.625
-7169, -1923, -570, 14595, 445, -729, -1065, -501, 52, 1898, 0.04196498881260703, -0.24190738088963765, 2.2233200680073355, -0.24462890625, 0.025390625, 0.9267578125, 27.8125, -45.5625, -66.5625
-7012, -1804, -518, 14688, 106, -730, -998, -392, 43, 1892, 0.03855362842216192, -0.22641070297081903, 2.2463833753133025, -0.19140625, 0.02099609375, 0.923828125, 6.625, -45.625, -62.375
-6872, -1658, -510, 14771, -103, -727, -902, -312, -139, 1897, 0.029414616425317362, -0.21012207041566347, 2.2675297627968427, -0.15234375, -0.06787109375, 0.92626953125, -6.4375, -45.4375, -56.375
-6740, -1523, -494, 14847, -4, -710, -828, -342, -232, 2040, 0.02225617510601137, -0.19450362342463975, 2.2870993151070325, -0.1669921875, -0.11328125, 0.99609375, -0.25, -44.375, -51.75
-6610, -1409, -438, 14918, 185, -707, -799, -348, -107, 2073, 0.02104652311305129, -0.17913447754691483, 2.305463765492737, -0.169921875, -0.05224609375, 1.01220703125, 11.5625, -44.1875, -49.9375
