-6437, -2431, 5456, 13832, 145, -12, -94, -103, 1251, 1431, 0.7462719975872796, 0.011136463997434731, 2.274832411912026, -0.05029296875, 0.61083984375, 0.69873046875, 9.0625, -0.75, -5.875
-6385, -2452, 5553, 13813, 7, 40, 15, 40, 1351, 1408, 0.7589982134048643, 0.011820092363754758, 2.2802693460784287, 0.01953125, 0.65966796875, 0.6875, 0.4375, 2.5, 0.9375
-6391, -2456, 5554, 13809, 24, 31, 31, 21, 1330, 1414, 0.7593281492129357, 0.011777479527256893, 2.279309457057008, 0.01025390625, 0.6494140625, 0.6904296875, 1.5, 1.9375, 1.9375
-6397, -2462, 5559, 13803, 39, 39, 27, 41, 1347, 1409, 0.7602445122353152, 0.011756817636795312, 2.278249436057016, 0.02001953125, 0.65771484375, 0.68798828125, 2.4375, 2.4375, 1.6875
-6401, -2468, 5560, 13800, 15, 36, 17, 14, 1344, 1410, 0.7606985056225273, 0.011408278447499797, 2.27749553722603, 0.0068359375, 0.65625, 0.6884765625, 0.9375, 2.25, 1.0625
-6406, -2474, 5557, 13798, 5, 36, 18, 5, 1332, 1421, 0.7606701234005718, 0.010892144639414597, 2.2765963700178204, 0.00244140625, 0.650390625, 0.69384765625, 0.3125, 2.25, 1.125
-6411, -2484, 5545, 13799, -28, 81, -3, 12, 1332, 1432, 0.7597895179587756, 0.00947935919707515, 2.2755084246122426, 0.005859375, 0.650390625, 0.69921875, -1.75, 5.0625, -0.1875
-6412, -2503, 5536, 13799, 15, 104, -33, -4, 1322, 1440, 0.7597646355081676, 0.007137232519168697, 2.274475992107777, -0.001953125, 0.6455078125, 0.703125, 0.9375, 6.5, -2.0625
-6399, -2528, 5548, 13795, 131, 45, -68, -56, 1341, 1401, 0.762555624029558, 0.004678177016060938, 2.274779328964197, -0.02734375, 0.65478515625, 0.68408203125, 8.1875, 2.8125, -4.25
-6396, -2530, 5550, 13796, -9, 22, -45, 79, 1390, 1403, 0.7629285164828458, 0.004425063269441235, 2.275152897381989, 0.03857421875, 0.6787109375, 0.68505859375, -0.5625, 1.375, -2.8125
-6423, -2499, 5503, 13807, -294, 50, 71, 144, 1308, 1486, 0.7555804240991524, 0.006273996267237223, 2.273185822062339, 0.0703125, 0.638671875, 0.7255859375, -18.375, 3.125, 4.4375
-6415, -2535, 5501, 13805, 140, 125, -68, -86, 1180, 1419, 0.7573284577337263, 0.0021848099924016025, 2.2724107695949547, -0.0419921875, 0.576171875, 0.69287109375, 8.75, 7.8125, -4.25
-6401, -2569, 5546, 13788, 271, 57, -59, 10, 1446, 1349, 0.7646002624846296, 0.0005854219532618834, 2.272567645874178, 0.0048828125, 0.7060546875, 0.65869140625, 16.9375, 3.5625, -3.6875
-6397, -2579, 5543, 13788, -8, 64, -61, 47, 1397, 1404, 0.7647604993609718, -0.0007501319754285106, 2.2724140618407307, 0.02294921875, 0.68212890625, 0.685546875, -0.5, 4.0, -3.8125
-6393, -2592, 5525, 13795, -32, 89, -84, 11, 1318, 1469, 0.7633445558117591, -0.0032433551788798114, 2.272306945877934, 0.00537109375, 0.6435546875, 0.71728515625, -2.0, 5.5625, -5.25
-6387, -2602, 5507, 13803, -30, 54, -62, -56, 1307, 1485, 0.7617497457215446, -0.005529826749999163, 2.272545215698408, -0.02734375, 0.63818359375, 0.72509765625, -1.875, 3.375, -3.875
-6375, -2608, 5487, 13816, -39, 18, -94, -67, 1309, 1529, 0.7597138235161244, -0.007841838801332435, 2.2738271773000034, -0.03271484375, 0.63916015625, 0.74658203125, -2.4375, 1.125, -5.875
-6357, -2616, 5477, 13827, 9, -4, -116, -64, 1327, 1515, 0.7589658905475536, -0.010089322733203862, 2.2757080516850694, -0.03125, 0.64794921875, 0.73974609375, 0.5625, -0.25, -7.25
-6347, -2609, 5477, 13833, -17, -49, -61, 8, 1394, 1476, 0.7585744004239318, -0.009892878370788236, 2.2773186519724167, 0.00390625, 0.6806640625, 0.720703125, -1.0625, -3.0625, -3.8125
-6337, -2601, 5474, 13840, -53, -50, -51, -11, 1417, 1456, 0.7577599235639543, -0.009753724613524204, 2.278934549092934, -0.00537109375, 0.69189453125, 0.7109375, -3.3125, -3.125, -3.1875
-6330, -2591, 5474, 13845, -29, -59, -37, 3, 1353, 1423, 0.757201042349534, -0.009104549008017182, 2.280299404782091, 0.00146484375, 0.66064453125, 0.69482421875, -1.8125, -3.6875, -2.3125
-6322, -2583, 5487, 13845, 38, -75, -14, -1, 1379, 1423, 0.7583069760156755, -0.007993224442999597, 2.2816921233140866, -0.00048828125, 0.67333984375, 0.69482421875, 2.375, -4.6875, -0.875
-6313, -2580, 5508, 13841, 81, -73, -14, -14, 1399, 1390, 0.7606360609592829, -0.006987032519273644, 2.282915785671412, -0.0068359375, 0.68310546875, 0.6787109375, 5.0625, -4.5625, -0.875
-6307, -2578, 5527, 13837, 66, -64, 7, -21, 1408, 1392, 0.7628084168383386, -0.006057336715444116, 2.2838161897373106, -0.01025390625, 0.6875, 0.6796875, 4.125, -4.0, 0.4375
-6306, -2569, 5542, 13833, 41, -73, 34, -7, 1386, 1393, 0.764103648125238, -0.004389337388518346, 2.2843731558542455, -0.00341796875, 0.6767578125, 0.68017578125, 2.5625, -4.5625, 2.125
-6307, -2558, 5556, 13829, 45, -73, 40, 0, 1359, 1411, 0.7651767103062692, -0.00248022631777056, 2.284803308724106, 0.0, 0.66357421875, 0.68896484375, 2.8125, -4.5625, 2.5
-6304, -2553, 5575, 13823, 91, -75, 35, -22, 1354, 1400, 0.767157914139736, -0.0010827111333014667, 2.285345851694287, -0.0107421875, 0.6611328125, 0.68359375, 5.6875, -4.6875, 2.1875
-6303, -2546, 5593, 13818, 77, -78, 43, -22, 1390, 1422, 0.7689471188090017, 0.0005368218083722999, 2.2858875603274282, -0.0107421875, 0.6787109375, 0.6943359375, 4.8125, -4.875, 2.6875
-6304, -2535, 5600, 13816, 9, -75, 42, -19, 1390, 1433, 0.7691637656531647, 0.002077521388109238, 2.286225424275735, -0.00927734375, 0.6787109375, 0.69970703125, 0.5625, -4.6875, 2.625
-6309, -2522, 5599, 13817, -29, -53, 50, -2, 1369, 1443, 0.7683498477396797, 0.003558531463323561, 2.28631752622859, -0.0009765625, 0.66845703125, 0.70458984375, -1.8125, -3.3125, 3.125
-6314, -2512, 5597, 13817, -16, -37, 43, 4, 1348, 1451, 0.7675544737105777, 0.004702481077303, 2.286152135051249, 0.001953125, 0.658203125, 0.70849609375, -1.0, -2.3125, 2.6875
-6309, -2504, 5614, 13814, 89, -87, 18, 0, 1369, 1465, 0.7691640539498726, 0.006172621704501554, 2.287198841415186, 0.0, 0.66845703125, 0.71533203125, 5.5625, -5.4375, 1.125
-6286, -2490, 5651, 13812, 166, -210, -25, -44, 1403, 1429, 0.7728580896323626, 0.00842153549755547, 2.290780700525807, -0.021484375, 0.68505859375, 0.69775390625, 10.375, -13.125, -1.5625
-6313, -2431, 5652, 13810, -226, -138, 157, 259, 1533, 1365, 0.7697914028816772, 0.0157136678193123, 2.2903904522513816, 0.12646484375, 0.74853515625, 0.66650390625, -14.125, -8.625, 9.8125
-6324, -2425, 5618, 13820, -74, 7, 66, -101, 1152, 1527, 0.7653814106477884, 0.015011486934119142, 2.289306288979739, -0.04931640625, 0.5625, 0.74560546875, -4.625, 0.4375, 4.125
-6314, -2427, 5673, 13801, 289, -123, 44, 8, 1362, 1352, 0.7720805622351085, 0.017318212896717942, 2.290402619236531, 0.00390625, 0.6650390625, 0.66015625, 18.0625, -7.6875, 2.75
-6313, -2411, 5717, 13787, 112, -137, 73, 94, 1489, 1295, 0.7765462577878183, 0.021242934714055285, 2.291473428800333, 0.0458984375, 0.72705078125, 0.63232421875, 7.0, -8.5625, 4.5625
-6324, -2374, 5712, 13790, -115, -123, 83, 122, 1364, 1402, 0.773944614742656, 0.025224588950967006, 2.291876276207823, 0.0595703125, 0.666015625, 0.6845703125, -7.1875, -7.6875, 5.1875
-6332, -2351, 5716, 13789, -44, -85, 76, 82, 1382, 1389, 0.7732050789603228, 0.028135412910924962, 2.2920662913515253, 0.0400390625, 0.6748046875, 0.67822265625, -2.75, -5.3125, 4.75
-6339, -2331, 5700, 13796, -130, -50, 46, 61, 1332, 1404, 0.7702140749978149, 0.029611623283528028, 2.292177488799264, 0.02978515625, 0.650390625, 0.685546875, -8.125, -3.125, 2.875
-6343, -2322, 5690, 13799, -58, -34, 34, 23, 1299, 1387, 0.7685032104449107, 0.030182354395695877, 2.292004821730207, 0.01123046875, 0.63427734375, 0.67724609375, -3.625, -2.125, 2.125
-6352, -2312, 5698, 13794, -16, -34, 70, 77, 1387, 1348, 0.7689456604810438, 0.03205764993055193, 2.291476550833499, 0.03759765625, 0.67724609375, 0.658203125, -1.0, -2.125, 4.375
-6363, -2310, 5689, 13793, -99, 21, 62, 36, 1419, 1351, 0.7677390300469664, 0.03232085883153528, 2.2901912549721426, 0.017578125, 0.69287109375, 0.65966796875, -6.1875, 1.3125, 3.875
-6376, -2308, 5669, 13795, -143, 49, 52, 46, 1377, 1354, 0.7651890731350446, 0.0320928049511964, 2.2885659716853013, 0.0224609375, 0.67236328125, 0.6611328125, -8.9375, 3.0625, 3.25
-6396, -2306, 5656, 13792, -83, 76, 84, 95, 1351, 1395, 0.7635051838248383, 0.032575407801040165, 2.286218471247338, 0.04638671875, 0.65966796875, 0.68115234375, -5.1875, 4.75, 5.25
-6414, -2310, 5648, 13786, -41, 83, 79, 81, 1339, 1382, 0.7627192282454345, 0.03264390014937421, 2.2837324827216214, 0.03955078125, 0.65380859375, 0.6748046875, -2.5625, 5.1875, 4.9375
-6435, -2313, 5642, 13778, -35, 90, 85, 108, 1365, 1390, 0.7621182026459109, 0.033069886051493566, 2.2809313188653513, 0.052734375, 0.66650390625, 0.6787109375, -2.1875, 5.625, 5.3125
-6459, -2314, 5630, 13772, -63, 94, 105, 96, 1336, 1409, 0.7607062270094652, 0.03350230396261413, 2.2779211532504267, 0.046875, 0.65234375, 0.68798828125, -3.9375, 5.875, 6.5625
-6482, -2317, 5616, 13766, -57, 108, 89, 100, 1345, 1443, 0.7591377273945612, 0.03358675164694581, 2.274821887392744, 0.048828125, 0.65673828125, 0.70458984375, -3.5625, 6.75, 5.5625
-6500, -2322, 5598, 13764, -62, 87, 77, 33, 1321, 1449, 0.7572217756172748, 0.03298964423538404, 2.272295173586663, 0.01611328125, 0.64501953125, 0.70751953125, -3.875, 5.4375, 4.8125
-6519, -2329, 5574, 13764, -89, 108, 67, 36, 1339, 1488, 0.7547121969776994, 0.03189799177041091, 2.2695907394125174, 0.017578125, 0.65380859375, 0.7265625, -5.5625, 6.75, 4.1875
-6535, -2342, 5551, 13763, -74, 135, 42, 36, 1362, 1511, 0.7526301447469584, 0.030126054566336144, 2.266859387111655, 0.017578125, 0.6650390625, 0.73779296875, -4.625, 8.4375, 2.625
-6535, -2358, 5557, 13758, 127, 28, 16, -28, 1307, 1529, 0.7542198213461673, 0.02886480805098833, 2.2661175688780277, -0.013671875, 0.63818359375, 0.74658203125, 7.9375, 1.75, 1.0
-6543, -2342, 5556, 13757, -74, -54, 71, 68, 1393, 1407, 0.7532080918592761, 0.030805676642999765, 2.2658378709240976, 0.033203125, 0.68017578125, 0.68701171875, -4.625, -3.375, 4.4375
-6579, -2276, 5488, 13778, -486, -43, 133, 225, 1321, 1579, 0.7414600345135691, 0.035373971677017516, 2.2643140137928808, 0.10986328125, 0.64501953125, 0.77099609375, -30.375, -2.6875, 8.3125
-6571, -2285, 5470, 13788, 32, -16, -32, -115, 1146, 1551, 0.739835943036705, 0.0330701395098155, 2.26493632306838, -0.05615234375, 0.5595703125, 0.75732421875, 2.0, -1.0, -2.0
-6557, -2292, 5505, 13779, 159, -102, 4, -25, 1425, 1421, 0.7443884614897971, 0.033644354826113866, 2.266352723287633, -0.01220703125, 0.69580078125, 0.69384765625, 9.9375, -6.375, 0.25
-6556, -2269, 5502, 13785, -127, -99, 16, 92, 1438, 1421, 0.7428067223460093, 0.03571783202039703, 2.267625677883613, 0.044921875, 0.7021484375, 0.69384765625, -7.9375, -6.1875, 1.0
-6568, -2225, 5462, 13802, -319, -106, 63, 90, 1320, 1492, 0.7356417845693084, 0.038491499564954824, 2.2680581193503513, 0.0439453125, 0.64453125, 0.728515625, -19.9375, -6.625, 3.9375
-6574, -2189, 5429, 13818, -236, -95, 34, 84, 1277, 1525, 0.7297757429003602, 0.04056197946365046, 2.2689171232914727, 0.041015625, 0.62353515625, 0.74462890625, -14.75, -5.9375, 2.125
-6576, -2164, 5407, 13830, -148, -75, 10, 80, 1230, 1486, 0.7258310794637148, 0.041946491964517635, 2.2698186610241304, 0.0390625, 0.6005859375, 0.7255859375, -9.25, -4.6875, 0.625
-6583, -2135, 5408, 13831, -53, -120, 77, 113, 1265, 1463, 0.7243943131996508, 0.045252977248886654, 2.2702843934138692, 0.05517578125, 0.61767578125, 0.71435546875, -3.3125, -7.5, 4.8125
-6586, -2110, 5415, 13830, -69, -117, 59, 115, 1345, 1404, 0.7238708088872337, 0.04831263617985855, 2.2709697241339994, 0.05615234375, 0.65673828125, 0.685546875, -4.3125, -7.3125, 3.6875
-6599, -2082, 5400, 13834, -183, -59, 79, 138, 1322, 1419, 0.7205709940700253, 0.05092595565211065, 2.270563306353299, 0.0673828125, 0.6455078125, 0.69287109375, -11.4375, -3.6875, 4.9375
-6614, -2060, 5382, 13837, -170, -30, 81, 131, 1258, 1394, 0.7172206936216473, 0.052866583864400594, 2.269585855755595, 0.06396484375, 0.6142578125, 0.6806640625, -10.625, -1.875, 5.0625
-6625, -2044, 5371, 13839, -116, -25, 65, 114, 1266, 1418, 0.7150543739097279, 0.05438593732433734, 2.268953407848922, 0.0556640625, 0.6181640625, 0.6923828125, -7.25, -1.5625, 4.0625
-6634, -2037, 5370, 13836, -37, -14, 69, 98, 1272, 1418, 0.7145353174192991, 0.055465582581315384, 2.2681055501908203, 0.0478515625, 0.62109375, 0.6923828125, -2.3125, -0.875, 4.3125
-6647, -2035, 5374, 13828, -1, 9, 87, 111, 1306, 1447, 0.7148496156525997, 0.056512912770262866, 2.266490529863944, 0.05419921875, 0.6376953125, 0.70654296875, -0.0625, 0.5625, 5.4375
-6662, -2037, 5378, 13819, -8, 29, 92, 93, 1331, 1430, 0.7153859240579552, 0.057243767288955374, 2.2645156197500023, 0.04541015625, 0.64990234375, 0.6982421875, -0.5, 1.8125, 5.75
-6683, -2033, 5366, 13814, -73, 51, 112, 123, 1289, 1491, 0.7136801388295045, 0.057976503272673105, 2.261976400532178, 0.06005859375, 0.62939453125, 0.72802734375, -4.5625, 3.1875, 7.0
-6704, -2029, 5357, 13808, -35, 38, 119, 97, 1255, 1503, 0.7123359951185265, 0.058870459083467316, 2.259468328686184, 0.04736328125, 0.61279296875, 0.73388671875, -2.1875, 2.375, 7.4375
-6723, -2026, 5354, 13801, 3, 25, 112, 105, 1256, 1530, 0.7117780110962402, 0.05989463303261223, 2.2572532557034215, 0.05126953125, 0.61328125, 0.7470703125, 0.1875, 1.5625, 7.0
-6745, -2028, 5338, 13796, -60, 90, 100, 114, 1266, 1517, 0.7099128224484134, 0.05983795178184872, 2.254294951132722, 0.0556640625, 0.6181640625, 0.74072265625, -3.75, 5.625, 6.25
-6764, -2037, 5327, 13789, 8, 103, 75, 124, 1238, 1560, 0.7090126905041874, 0.05921929967620269, 2.2513650566033907, 0.060546875, 0.6044921875, 0.76171875, 0.5, 6.4375, 4.6875
-6755, -2067, 5366, 13775, 324, -3, 0, -1, 1193, 1490, 0.7153020552584164, 0.05795627076654899, 2.2514434760810436, -0.00048828125, 0.58251953125, 0.7275390625, 20.25, -0.1875, 0.0
-6781, -2057, 5377, 13759, -120, 45, 149, 244, 1506, 1288, 0.7159684506285224, 0.06082808777677451, 2.2485464462482265, 0.119140625, 0.7353515625, 0.62890625, -7.5, 2.8125, 9.3125
-6809, -2048, 5299, 13776, -256, 162, 50, 101, 1019, 1706, 0.7061513989838095, 0.058652130424884076, 2.2450554703632415, 0.04931640625, 0.49755859375, 0.8330078125, -16.0, 10.125, 3.125
-6800, -2097, 5347, 13755, 443, 88, -28, 26, 1117, 1452, 0.7145136186271378, 0.056023133671141714, 2.244228325209398, 0.0126953125, 0.54541015625, 0.708984375, 27.6875, 5.5, -1.75
-6795, -2122, 5416, 13726, 339, 4, 27, 191, 1469, 1394, 0.7240249133190074, 0.05721552059678185, 2.24384510972307, 0.09326171875, 0.71728515625, 0.6806640625, 21.1875, 0.25, 1.6875
-6804, -2102, 5421, 13723, -8, -50, 48, 223, 1267, 1475, 0.723513820535915, 0.05992913151261744, 2.2436560159446657, 0.10888671875, 0.61865234375, 0.72021484375, -0.5, -3.125, 3.0
-6810, -2072, 5414, 13727, -64, -89, 47, 181, 1244, 1559, 0.7210312326713809, 0.06282733752066867, 2.2441686359612483, 0.08837890625, 0.607421875, 0.76123046875, -4.0, -5.5625, 2.9375
-6803, -2056, 5403, 13737, -34, -101, -13, 61, 1223, 1588, 0.7188837633374349, 0.06347191292719316, 2.2457165451517285, 0.02978515625, 0.59716796875, 0.775390625, -2.125, -6.3125, -0.8125
-6788, -2052, 5407, 13744, 75, -102, -50, 35, 1211, 1570, 0.7192111065961011, 0.06337255338606336, 2.2478921151641553, 0.01708984375, 0.59130859375, 0.7666015625, 4.6875, -6.375, -3.125
-6771, -2048, 5428, 13745, 125, -126, -38, 66, 1272, 1517, 0.7215531616442551, 0.06414301878448915, 2.2503374201502724, 0.0322265625, 0.62109375, 0.74072265625, 7.8125, -7.875, -2.375
-6761, -2030, 5441, 13747, 14, -136, -11, 136, 1327, 1485, 0.7221537054432255, 0.06621094506708258, 2.252393879292157, 0.06640625, 0.64794921875, 0.72509765625, 0.875, -8.5, -0.6875
-6754, -2006, 5436, 13756, -97, -104, -26, 165, 1309, 1479, 0.7203080799516268, 0.0680032454842902, 2.254342518180993, 0.08056640625, 0.63916015625, 0.72216796875, -6.0625, -6.5, -1.625
-6741, -1984, 5427, 13769, -96, -116, -54, 138, 1250, 1464, 0.718116215718326, 0.06908987921237741, 2.256927144987429, 0.0673828125, 0.6103515625, 0.71484375, -6.0, -7.25, -3.375
-6725, -1969, 5440, 13774, 13, -117, -66, 171, 1276, 1421, 0.7189329457006121, 0.07056334290238653, 2.2596871269546046, 0.08349609375, 0.623046875, 0.69384765625, 0.8125, -7.3125, -4.125
-6714, -1953, 5454, 13776, 10, -113, -31, 180, 1307, 1430, 0.7197942720351624, 0.07243549533200906, 2.26182382616435, 0.087890625, 0.63818359375, 0.6982421875, 0.625, -7.0625, -1.9375
-6706, -1944, 5467, 13776, 13, -74, -21, 172, 1333, 1432, 0.7209000116046047, 0.07368703000884713, 2.2632794686244653, 0.083984375, 0.65087890625, 0.69921875, 0.8125, -4.625, -1.3125
-6702, -1938, 5469, 13778, -35, -39, -15, 153, 1321, 1423, 0.7208397011895572, 0.07421236078642582, 2.264059100387893, 0.07470703125, 0.64501953125, 0.69482421875, -2.1875, -2.4375, -0.9375
-6699, -1936, 5472, 13779, -12, -30, -2, 129, 1299, 1427, 0.7211182314004663, 0.07443134182270414, 2.2645959644140095, 0.06298828125, 0.63427734375, 0.69677734375, -0.75, -1.875, -0.125
-6697, -1935, 5477, 13778, 16, -26, 4, 132, 1290, 1431, 0.7216657540033097, 0.0747171581740715, 2.2648957365863978, 0.064453125, 0.6298828125, 0.69873046875, 1.0, -1.625, 0.25
-6697, -1936, 5485, 13774, 32, -9, 13, 141, 1310, 1442, 0.7226505064558455, 0.07507236944316661, 2.2647942651650754, 0.06884765625, 0.6396484375, 0.7041015625, 2.0, -0.5625, 0.8125
-6704, -1943, 5470, 13776, -62, 80, 0, 158, 1281, 1471, 0.7212151478141396, 0.07385851707697967, 2.263597861447424, 0.0771484375, 0.62548828125, 0.71826171875, -3.875, 5.0, 0.0
-6705, -1963, 5462, 13776, 3, 123, -44, 157, 1296, 1466, 0.7213140294395255, 0.07144045967133641, 2.2625823874460047, 0.07666015625, 0.6328125, 0.7158203125, 0.1875, 7.6875, -2.75
-6687, -1998, 5497, 13766, 283, 28, -81, 56, 1251, 1421, 0.7273997702524491, 0.06900220048131332, 2.263460434978737, 0.02734375, 0.61083984375, 0.69384765625, 17.6875, 1.75, -5.0625
-6700, -1995, 5507, 13756, -78, 64, 50, 296, 1460, 1298, 0.7283803129159571, 0.07049377524197452, 2.2619603991390598, 0.14453125, 0.712890625, 0.6337890625, -4.875, 4.0, 3.125
-6725, -1974, 5420, 13781, -393, 139, 19, 169, 1130, 1644, 0.7168155748247322, 0.06894122150677301, 2.2593817193823114, 0.08251953125, 0.5517578125, 0.802734375, -24.5625, 8.6875, 1.1875
-6712, -2023, 5442, 13772, 304, 106, -75, -5, 1119, 1447, 0.722086128125684, 0.0646112892229216, 2.2589951449493175, -0.00244140625, 0.54638671875, 0.70654296875, 19.0, 6.625, -4.6875
-6704, -2054, 5497, 13750, 268, 41, -20, 177, 1485, 1362, 0.7303186795602742, 0.06418900900573822, 2.2588591668474125, 0.08642578125, 0.72509765625, 0.6650390625, 16.75, 2.5625, -1.25
-6712, -2046, 5485, 13752, -89, 50, 1, 239, 1317, 1466, 0.7284349485466373, 0.06470670703423091, 2.2581560771758142, 0.11669921875, 0.64306640625, 0.7158203125, -5.5625, 3.125, 0.0625
-6719, -2044, 5463, 13757, -94, 67, -6, 163, 1284, 1528, 0.725668767785184, 0.06401879360431181, 2.2572096692296992, 0.07958984375, 0.626953125, 0.74609375, -5.875, 4.1875, -0.375
-6720, -2044, 5438, 13766, -87, 38, -27, 95, 1236, 1541, 0.7226826597216389, 0.06266802861221887, 2.2569568526656676, 0.04638671875, 0.603515625, 0.75244140625, -5.4375, 2.375, -1.6875
-6713, -2050, 5430, 13772, 36, 9, -53, 80, 1223, 1561, 0.7220859066985482, 0.06127458355521283, 2.2575975156409642, 0.0390625, 0.59716796875, 0.76220703125, 2.25, 0.5625, -3.3125
-6702, -2060, 5441, 13772, 102, -13, -53, 94, 1284, 1506, 0.7239762719333872, 0.06035103087246544, 2.25864048323193, 0.0458984375, 0.626953125, 0.7353515625, 6.375, -0.8125, -3.3125
-6699, -2061, 5445, 13772, 9, -7, -18, 128, 1336, 1485, 0.7245228798215263, 0.0603264065951198, 2.259022524736389, 0.0625, 0.65234375, 0.72509765625, 0.5625, -0.4375, -1.125
-6697, -2056, 5429, 13779, -92, -4, -22, 99, 1307, 1490, 0.7223309477168016, 0.059851886962204295, 2.2593247311295497, 0.04833984375, 0.63818359375, 0.7275390625, -5.75, -0.25, -1.375
-6695, -2051, 5419, 13785, -65, -7, -23, 115, 1287, 1485, 0.7208942688980395, 0.059693510254367026, 2.2598189314454675, 0.05615234375, 0.62841796875, 0.72509765625, -4.0625, -0.4375, -1.4375
-6690, -2051, 5424, 13785, 30, -25, -16, 118, 1284, 1471, 0.7214903416696415, 0.059740943245447015, 2.2604097820755253, 0.0576171875, 0.626953125, 0.71826171875, 1.875, -1.5625, -1.0
-6687, -2050, 5438, 13782, 50, -31, -6, 136, 1313, 1434, 0.7231380313039325, 0.06046705433240454, 2.2609903717805855, 0.06640625, 0.64111328125, 0.7001953125, 3.125, -1.9375, -0.375
-6685, -2048, 5447, 13780, 22, -26, 2, 138, 1336, 1444, 0.7241168729555693, 0.06107128672953981, 2.2613955812746016, 0.0673828125, 0.65234375, 0.705078125, 1.375, -1.625, 0.125
-6687, -2042, 5445, 13780, -23, -13, 12, 128, 1280, 1464, 0.7235322265434224, 0.06166995033771945, 2.261313997412984, 0.0625, 0.625, 0.71484375, -1.4375, -0.8125, 0.75
-6687, -2043, 5444, 13780, -6, 0, -2, 113, 1282, 1464, 0.7234589180755965, 0.06151716958885077, 2.261235150281379, 0.05517578125, 0.6259765625, 0.71484375, -0.375, 0.0, -0.125
-6685, -2042, 5445, 13781, 7, -17, -4, 100, 1274, 1462, 0.7235398408878821, 0.061573416206152594, 2.2615718731938323, 0.048828125, 0.6220703125, 0.7138671875, 0.4375, -1.0625, -0.25
-6684, -2039, 5448, 13781, 12, -25, 5, 120, 1277, 1464, 0.7237485310551943, 0.06199107304769911, 2.2618740483254647, 0.05859375, 0.62353515625, 0.71484375, 0.75, -1.5625, 0.3125
-6685, -2038, 5443, 13782, -27, 14, -2, 133, 1295, 1464, 0.7230782085873727, 0.06186988800086218, 2.2616963662747027, 0.06494140625, 0.63232421875, 0.71484375, -1.6875, 0.875, -0.125
-6685, -2048, 5431, 13786, -44, 67, -32, 110, 1299, 1469, 0.7222056802518995, 0.0601811845629066, 2.2613108897032665, 0.0537109375, 0.63427734375, 0.71728515625, -2.75, 4.1875, -2.0
-6670, -2065, 5439, 13787, 126, 22, -93, 85, 1223, 1495, 0.724090713496967, 0.05820680923046118, 2.2624038546588334, 0.04150390625, 0.59716796875, 0.72998046875, 7.875, 1.375, -5.8125
-6642, -2078, 5470, 13786, 173, -88, -109, 42, 1261, 1349, 0.7285472102309815, 0.05728480529916621, 2.2654155721738225, 0.0205078125, 0.61572265625, 0.65869140625, 10.8125, -5.5, -6.8125
-6668, -2028, 5438, 13794, -369, -29, 101, 340, 1419, 1416, 0.7220210621274945, 0.061777421003226626, 2.264328343900578, 0.166015625, 0.69287109375, 0.69140625, -23.0625, -1.8125, 6.3125
-6664, -2053, 5408, 13804, 7, 104, -62, -47, 1074, 1521, 0.7197922446179393, 0.057395762890751365, 2.263635339391128, -0.02294921875, 0.5244140625, 0.74267578125, 0.4375, 6.5, -3.875
-6650, -2077, 5457, 13788, 282, -15, -32, 98, 1357, 1416, 0.7269391359605503, 0.05703810107028723, 2.2644819913241965, 0.0478515625, 0.66259765625, 0.69140625, 17.625, -0.9375, -2.0
-6641, -2084, 5477, 13783, 52, -4, -48, 165, 1446, 1423, 0.72970820166209, 0.057020272649159716, 2.2653152728693713, 0.08056640625, 0.7060546875, 0.69482421875, 3.25, -0.25, -3.0
-6642, -2081, 5464, 13789, -54, 35, -36, 171, 1274, 1488, 0.7280249026792976, 0.0566321712885725, 2.265399810116595, 0.08349609375, 0.6220703125, 0.7265625, -3.375, 2.1875, -2.25
-6641, -2087, 5457, 13791, -5, 34, -18, 95, 1284, 1497, 0.727502981530698, 0.05559596009433458, 2.265193370777356, 0.04638671875, 0.626953125, 0.73095703125, -0.3125, 2.125, -1.125
