-11914, -3951, 10503, -773, -459, 157, 520, 1844, 548, 51, 1.3610002454830872, 1.2698842988341326, 0.9455514914170496, 0.900390625, 0.267578125, 0.02490234375, -28.6875, 9.8125, 32.5
-12127, 1230, -7065, 8364, 392, 304, 1608, -1094, -958, 1159, -0.729443759128905, -0.5964340772903671, 1.4412410729078342, -0.5341796875, -0.4677734375, 0.56591796875, 24.5, 19.0, 100.5
-12249, 1056, -7114, 8167, 126, 319, 1575, -1117, -922, 1177, -0.7109012283285823, -0.6248585901123643, 1.4148543197875618, -0.54541015625, -0.4501953125, 0.57470703125, 7.875, 19.9375, 98.4375
-12359, 903, -7170, 7967, 32, 330, 1534, -1160, -971, 1182, -0.694419461829475, -0.651808330606602, 1.3885825542509698, -0.56640625, -0.47412109375, 0.5771484375, 2.0, 20.625, 95.875
-12456, 743, -7220, 7785, 147, 348, 1461, -1225, -1017, 1187, -0.6764785964901754, -0.6776345283974847, 1.3638708192881954, -0.59814453125, -0.49658203125, 0.57958984375, 9.1875, 21.75, 91.3125
-12546, 553, -7255, 7623, 359, 368, 1410, -1313, -965, 1158, -0.6535440860799102, -0.7033193940644986, 1.3394634449791116, -0.64111328125, -0.47119140625, 0.5654296875, 22.4375, 23.0, 88.125
-12630, 340, -7278, 7473, 531, 359, 1394, -1402, -915, 1123, -0.6261873941604107, -0.7287468253541703, 1.3143067212863524, -0.6845703125, -0.44677734375, 0.54833984375, 33.1875, 22.4375, 87.125
-12713, 126, -7290, 7326, 570, 307, 1364, -1445, -837, 1085, -0.5962405606845107, -0.7527190587113239, 1.2872869722266556, -0.70556640625, -0.40869140625, 0.52978515625, 35.625, 19.1875, 85.25
-12797, -76, -7293, 7175, 510, 249, 1353, -1411, -726, 1080, -0.5649167137900252, -0.7745779187462725, 1.2576709584765666, -0.68896484375, -0.3544921875, 0.52734375, 31.875, 15.5625, 84.5625
-12883, -260, -7302, 7007, 359, 241, 1373, -1417, -635, 1090, -0.5341831049000332, -0.7958550839705043, 1.225377821407211, -0.69189453125, -0.31005859375, 0.5322265625, 22.4375, 15.0625, 85.8125
-12964, -430, -7317, 6831, 281, 262, 1392, -1438, -660, 1131, -0.504139647974319, -0.8163179674742903, 1.191780914131352, -0.7021484375, -0.322265625, 0.55224609375, 17.5625, 16.375, 87.0
-13042, -603, -7321, 6664, 334, 255, 1365, -1477, -637, 1193, -0.47153357471171947, -0.8350415224648167, 1.1571736493419895, -0.72119140625, -0.31103515625, 0.58251953125, 20.875, 15.9375, 85.3125
-13115, -787, -7316, 6504, 437, 186, 1344, -1541, -579, 1079, -0.43553605852968613, -0.8526324769059527, 1.121116851217996, -0.75244140625, -0.28271484375, 0.52685546875, 27.3125, 11.625, 84.0
-13193, -966, -7299, 6340, 430, 119, 1354, -1528, -501, 1071, -0.3968560918264034, -0.8680801515837341, 1.0818841008083013, -0.74609375, -0.24462890625, 0.52294921875, 26.875, 7.4375, 84.625
-13271, -1122, -7286, 6164, 263, 101, 1335, -1534, -399, 1085, -0.35952177680365294, -0.8818929366692999, 1.0408226084226042, -0.7490234375, -0.19482421875, 0.52978515625, 16.4375, 6.3125, 83.4375
-13350, -1266, -7270, 5980, 203, 69, 1357, -1530, -368, 1084, -0.3215941862176392, -0.8938964837097775, 0.9974582241117491, -0.7470703125, -0.1796875, 0.529296875, 12.6875, 4.3125, 84.8125
-13426, -1399, -7259, 5791, 118, 82, 1340, -1573, -316, 1111, -0.28433520169612286, -0.9051054956348961, 0.9534220850046506, -0.76806640625, -0.154296875, 0.54248046875, 7.375, 5.125, 83.75
-13497, -1531, -7248, 5605, 162, 84, 1349, -1569, -353, 1078, -0.24647357999501238, -0.9153857208080244, 0.9091787845036756, -0.76611328125, -0.17236328125, 0.5263671875, 10.125, 5.25, 84.3125
-13562, -1672, -7227, 5431, 240, 70, 1305, -1552, -276, 1076, -0.2063114881722788, -0.9238142269723992, 0.8648283834891426, -0.7578125, -0.134765625, 0.525390625, 15.0, 4.375, 81.5625
-13623, -1825, -7199, 5263, 311, 48, 1270, -1626, -171, 1077, -0.163295297153202, -0.931064380148905, 0.8195273001850091, -0.7939453125, -0.08349609375, 0.52587890625, 19.4375, 3.0, 79.375
-13684, -1976, -7166, 5093, 295, 27, 1275, -1629, -109, 1081, -0.11919748596120726, -0.9366561902596398, 0.7729950512442778, -0.79541015625, -0.05322265625, 0.52783203125, 18.4375, 1.6875, 79.6875
-13741, -2115, -7131, 4930, 278, 19, 1225, -1595, -91, 1093, -0.07708559755484429, -0.9403210348498544, 0.7281706586384882, -0.77880859375, -0.04443359375, 0.53369140625, 17.375, 1.1875, 76.5625
-13791, -2250, -7100, 4772, 260, 39, 1169, -1596, -26, 1080, -0.03619526843494089, -0.9433488476326983, 0.6847209302790624, -0.779296875, -0.0126953125, 0.52734375, 16.25, 2.4375, 73.0625
-13839, -2385, -7065, 4621, 274, 18, 1123, -1643, 53, 1113, 0.004562058686310104, -0.9451343725609153, 0.6423573528637899, -0.80224609375, 0.02587890625, 0.54345703125, 17.125, 1.125, 70.1875
-13885, -2525, -7024, 4467, 297, -12, 1149, -1677, 106, 1083, 0.04688482198860459, -0.9453098972955769, 0.5986316996621932, -0.81884765625, 0.0517578125, 0.52880859375, 18.5625, -0.75, 71.8125
-13930, -2652, -6984, 4315, 263, 0, 1129, -1571, 88, 1083, 0.08658999788503463, -0.9443317899511806, 0.5566866441522987, -0.76708984375, 0.04296875, 0.52880859375, 16.4375, 0.0, 70.5625
-13966, -2775, -6944, 4180, 291, 5, 1031, -1565, 124, 1076, 0.12363165359527394, -0.9424141808877664, 0.5186009185390299, -0.76416015625, 0.060546875, 0.525390625, 18.1875, 0.3125, 64.4375
-14001, -2894, -6905, 4048, 267, -3, 989, -1621, 209, 1102, 0.15941983760412973, -0.9400404702379891, 0.4819144901359009, -0.79150390625, 0.10205078125, 0.5380859375, 16.6875, -0.1875, 61.8125
-14037, -3000, -6863, 3915, 193, -32, 948, -1630, 291, 1125, 0.19270102424752947, -0.936123436307572, 0.44646411151420096, -0.7958984375, 0.14208984375, 0.54931640625, 12.0625, -2.0, 59.25
-14077, -3094, -6818, 3774, 104, -59, 946, -1620, 379, 1129, 0.2242006251050421, -0.9307747654005635, 0.411039495717563, -0.791015625, 0.18505859375, 0.55126953125, 6.5, -3.6875, 59.125
-14119, -3171, -6776, 3624, 13, -49, 976, -1559, 347, 1129, 0.252818008508962, -0.9246656174269184, 0.37605443369317626, -0.76123046875, 0.16943359375, 0.55126953125, 0.8125, -3.0625, 61.0
-14154, -3254, -6735, 3490, 115, -16, 942, -1572, 298, 1184, 0.28053543507847867, -0.9187688020743501, 0.3441452327236391, -0.767578125, 0.1455078125, 0.578125, 7.1875, -1.0, 58.875
-14176, -3373, -6689, 3376, 353, -15, 921, -1619, 338, 1173, 0.31251430606329383, -0.9129812858114688, 0.3133158843633428, -0.79052734375, 0.1650390625, 0.57275390625, 22.0625, -0.9375, 57.5625
-14190, -3514, -6637, 3269, 472, -37, 913, -1618, 434, 1101, 0.34728582363920585, -0.9063774745048855, 0.28243182742760786, -0.7900390625, 0.2119140625, 0.53759765625, 29.5, -2.3125, 57.0625
-14206, -3652, -6584, 3156, 415, -39, 910, -1561, 533, 1063, 0.3814909136456298, -0.8990615510540225, 0.25150873200002355, -0.76220703125, 0.26025390625, 0.51904296875, 25.9375, -2.4375, 56.875
-14226, -3761, -6539, 3031, 239, -21, 891, -1523, 574, 1068, 0.41088264091096094, -0.8915000066066994, 0.22148301657214906, -0.74365234375, 0.2802734375, 0.521484375, 14.9375, -1.3125, 55.6875
-14246, -3844, -6502, 2907, 130, -8, 860, -1547, 531, 1079, 0.4350275437003332, -0.8841638113318606, 0.19418288150247648, -0.75537109375, 0.25927734375, 0.52685546875, 8.125, -0.5, 53.75
-14262, -3926, -6469, 2793, 167, 15, 817, -1514, 494, 1084, 0.45787767349308983, -0.8774241108827616, 0.16907682445866115, -0.7392578125, 0.2412109375, 0.529296875, 10.4375, 0.9375, 51.0625
-14268, -4017, -6438, 2702, 277, 18, 728, -1505, 504, 1064, 0.4802340420096019, -0.8714435084898107, 0.1474058235148796, -0.73486328125, 0.24609375, 0.51953125, 17.3125, 1.125, 45.5
-14266, -4124, -6407, 2623, 367, 21, 667, -1512, 606, 1032, 0.5042437161788341, -0.8657703653878649, 0.12676486860915215, -0.73828125, 0.2958984375, 0.50390625, 22.9375, 1.3125, 41.6875
-14264, -4216, -6381, 2551, 293, 38, 560, -1465, 689, 1030, 0.5249715672751023, -0.8606590841210784, 0.10860471379868705, -0.71533203125, 0.33642578125, 0.5029296875, 18.3125, 2.375, 35.0
-14261, -4285, -6368, 2483, 167, 59, 478, -1491, 705, 1003, 0.541527913207221, -0.8570109177901132, 0.09256997388693297, -0.72802734375, 0.34423828125, 0.48974609375, 10.4375, 3.6875, 29.875
-14261, -4319, -6369, 2423, 4, 71, 353, -1515, 725, 1003, 0.5517269820423001, -0.8551868132006178, 0.08010256010876057, -0.73974609375, 0.35400390625, 0.48974609375, 0.25, 4.4375, 22.0625
-14260, -4341, -6374, 2372, -30, 70, 282, -1523, 707, 1015, 0.559248927639384, -0.8540161585175801, 0.06986047103812722, -0.74365234375, 0.34521484375, 0.49560546875, -1.875, 4.375, 17.625
-14256, -4371, -6377, 2332, 23, 66, 228, -1523, 768, 1018, 0.5673705963585579, -0.8530367568495204, 0.060881644823578426, -0.74365234375, 0.375, 0.4970703125, 1.4375, 4.125, 14.25
-14250, -4398, -6384, 2300, 23, 67, 174, -1532, 794, 1008, 0.5745747275649876, -0.8528523069634034, 0.05323362023798234, -0.748046875, 0.3876953125, 0.4921875, 1.4375, 4.1875, 10.875
-14244, -4420, -6392, 2276, 12, 61, 117, -1521, 804, 1008, 0.580410766949719, -0.8530807569158297, 0.04721719577067258, -0.74267578125, 0.392578125, 0.4921875, 0.75, 3.8125, 7.3125
-14238, -4439, -6399, 2256, 12, 46, 89, -1532, 815, 998, 0.5853862699074435, -0.8532595214960337, 0.04211304556541033, -0.748046875, 0.39794921875, 0.4873046875, 0.75, 2.875, 5.5625
-14235, -4449, -6404, 2243, -21, 21, 43, -1516, 810, 1013, 0.5882421175798279, -0.8534487835589308, 0.03896740318414521, -0.740234375, 0.3955078125, 0.49462890625, -1.3125, 1.3125, 2.6875
-14233, -4452, -6410, 2233, -53, 7, 20, -1529, 806, 1004, 0.5896902018396583, -0.8538432709957787, 0.03679806365898772, -0.74658203125, 0.3935546875, 0.490234375, -3.3125, 0.4375, 1.25
-14232, -4447, -6417, 2228, -73, -4, -22, -1523, 785, 998, 0.5894181345953922, -0.8545217502768855, 0.036004487508065244, -0.74365234375, 0.38330078125, 0.4873046875, -4.5625, -0.25, -1.375
-14234, -4434, -6421, 2226, -113, -24, -51, -1517, 800, 1019, 0.5873885717657495, -0.8548842444963555, 0.03649458655328656, -0.74072265625, 0.390625, 0.49755859375, -7.0625, -1.5, -3.1875
-14238, -4417, -6424, 2227, -123, -48, -65, -1527, 786, 1019, 0.5844398431267394, -0.8552813591245042, 0.03786349526664991, -0.74560546875, 0.3837890625, 0.49755859375, -7.6875, -3.0, -4.0625
-14242, -4398, -6426, 2233, -106, -58, -76, -1503, 720, 1010, 0.5807465715998548, -0.8557159483915476, 0.04024344173589598, -0.73388671875, 0.3515625, 0.4931640625, -6.625, -3.625, -4.75
-14244, -4380, -6429, 2249, -70, -66, -107, -1527, 696, 1011, 0.5766047021041408, -0.8566877022305085, 0.044100252419656275, -0.74560546875, 0.33984375, 0.49365234375, -4.375, -4.125, -6.6875
-14246, -4368, -6427, 2269, -31, -94, -114, -1546, 710, 1029, 0.573063042181213, -0.8571967869299604, 0.04839985216302341, -0.7548828125, 0.3466796875, 0.50244140625, -1.9375, -5.875, -7.125
-14248, -4365, -6417, 2286, 13, -116, -77, -1506, 708, 1018, 0.5709589996983186, -0.8564887605124203, 0.05188952502159964, -0.7353515625, 0.345703125, 0.4970703125, 0.8125, -7.25, -4.8125
-14254, -4354, -6406, 2302, -29, -125, -72, -1521, 695, 1042, 0.5675163031810558, -0.8556501126907712, 0.05593714133197092, -0.74267578125, 0.33935546875, 0.5087890625, -1.8125, -7.8125, -4.5
-14263, -4332, -6394, 2319, -73, -146, -92, -1502, 661, 1050, 0.5620102836065874, -0.8546224090554023, 0.061057355670051536, -0.7333984375, 0.32275390625, 0.5126953125, -4.5625, -9.125, -5.75
-14276, -4305, -6377, 2334, -99, -170, -80, -1504, 643, 1077, 0.5555996673166268, -0.8528355674931959, 0.06649579976728917, -0.734375, 0.31396484375, 0.52587890625, -6.1875, -10.625, -5.0
-14290, -4283, -6356, 2344, -92, -184, -47, -1501, 669, 1084, 0.5503037545223318, -0.8503550324699036, 0.07090315144787959, -0.73291015625, 0.32666015625, 0.529296875, -5.75, -11.5, -2.9375
-14306, -4258, -6335, 2350, -108, -188, -18, -1509, 640, 1089, 0.5448100075464231, -0.8477412647825342, 0.07488729816946946, -0.73681640625, 0.3125, 0.53173828125, -6.75, -11.75, -1.125
-14323, -4239, -6309, 2357, -65, -198, 3, -1484, 604, 1108, 0.5402060210915144, -0.8445976274437411, 0.07878722380309419, -0.724609375, 0.294921875, 0.541015625, -4.0625, -12.375, 0.1875
-14337, -4230, -6279, 2363, -13, -212, 33, -1507, 624, 1114, 0.5372469994925573, -0.8408175296391495, 0.0818514145405128, -0.73583984375, 0.3046875, 0.5439453125, -0.8125, -13.25, 2.0625
-14352, -4227, -6246, 2366, 1, -222, 57, -1481, 631, 1102, 0.5355111786880691, -0.8366504161466005, 0.0841133253315896, -0.72314453125, 0.30810546875, 0.5380859375, 0.0625, -13.875, 3.5625
-14369, -4216, -6213, 2368, -31, -230, 61, -1458, 593, 1096, 0.5324689735721123, -0.8323723910408788, 0.08679259040316865, -0.7119140625, 0.28955078125, 0.53515625, -1.9375, -14.375, 3.8125
-14387, -4203, -6179, 2371, -33, -240, 60, -1476, 586, 1119, 0.5290342333134667, -0.8280052049892375, 0.08979981886068168, -0.720703125, 0.2861328125, 0.54638671875, -2.0625, -15.0, 3.75
-14406, -4193, -6142, 2372, -36, -256, 69, -1448, 603, 1096, 0.5262131132347346, -0.823224186818595, 0.09237296125635856, -0.70703125, 0.29443359375, 0.53515625, -2.25, -16.0, 4.3125
-14426, -4172, -6108, 2372, -78, -256, 72, -1443, 551, 1096, 0.5216643048938147, -0.8186605086939418, 0.0954099583152792, -0.70458984375, 0.26904296875, 0.53515625, -4.875, -16.0, 4.5
-14446, -4157, -6070, 2374, -51, -283, 78, -1458, 557, 1100, 0.5179676875489158, -0.8137218748356593, 0.09846099530704658, -0.7119140625, 0.27197265625, 0.537109375, -3.1875, -17.6875, 4.875
-14469, -4144, -6024, 2376, -27, -315, 91, -1413, 547, 1107, 0.5144661522817284, -0.8077897639538475, 0.10166929203410632, -0.68994140625, 0.26708984375, 0.54052734375, -1.6875, -19.6875, 5.6875
-14491, -4139, -5973, 2378, 14, -348, 122, -1413, 538, 1089, 0.5122169215569142, -0.8012346620032065, 0.10444956872474338, -0.68994140625, 0.2626953125, 0.53173828125, 0.875, -21.75, 7.625
-14519, -4132, -5912, 2373, -18, -388, 153, -1402, 584, 1119, 0.5098907088193521, -0.7931761172643909, 0.10666067561557163, -0.6845703125, 0.28515625, 0.54638671875, -1.125, -24.25, 9.5625
-14549, -4128, -5846, 2362, -25, -417, 194, -1368, 585, 1098, 0.5083681395602014, -0.7843189893433933, 0.10790162574368818, -0.66796875, 0.28564453125, 0.5361328125, -1.5625, -26.0625, 12.125
-14580, -4121, -5778, 2350, -29, -440, 218, -1361, 543, 1078, 0.5063933679856851, -0.7751385890651432, 0.109225378358574, -0.66455078125, 0.26513671875, 0.5263671875, -1.8125, -27.5, 13.625
-14612, -4119, -5701, 2339, 7, -485, 239, -1361, 540, 1108, 0.5050111422932867, -0.7648617197242491, 0.11066866484777367, -0.66455078125, 0.263671875, 0.541015625, 0.4375, -30.3125, 14.9375
-14644, -4130, -5616, 2330, 70, -524, 253, -1323, 564, 1073, 0.5055532944462674, -0.7538314586005928, 0.1118856383900553, -0.64599609375, 0.275390625, 0.52392578125, 4.375, -32.75, 15.8125
-14678, -4134, -5526, 2322, 43, -553, 248, -1282, 561, 1083, 0.5048127655068416, -0.7421044628751758, 0.11383982470822437, -0.6259765625, 0.27392578125, 0.52880859375, 2.6875, -34.5625, 15.5
-14716, -4137, -5427, 2310, 11, -597, 253, -1274, 633, 1118, 0.5040326001083739, -0.7291452075457726, 0.11556982483275875, -0.6220703125, 0.30908203125, 0.5458984375, 0.6875, -37.3125, 15.8125
-14755, -4132, -5328, 2301, -23, -616, 236, -1235, 599, 1086, 0.5019062343910428, -0.7162527366462688, 0.11817062664146154, -0.60302734375, 0.29248046875, 0.5302734375, -1.4375, -38.5, 14.75
-14791, -4125, -5232, 2303, 13, -617, 192, -1232, 555, 1112, 0.4990578480208505, -0.7041077570237269, 0.12231000949184402, -0.6015625, 0.27099609375, 0.54296875, 0.8125, -38.5625, 12.0
-14823, -4143, -5118, 2316, 152, -680, 171, -1197, 636, 1149, 0.4993361425893126, -0.6902389033449435, 0.12717088802657955, -0.58447265625, 0.310546875, 0.56103515625, 9.5, -42.5, 10.6875
-14850, -4186, -4993, 2339, 307, -721, 161, -1147, 665, 1142, 0.5029492700311811, -0.6756186204671999, 0.13246841381551464, -0.56005859375, 0.32470703125, 0.5576171875, 19.1875, -45.0625, 10.0625
-14876, -4243, -4854, 2366, 391, -749, 169, -1088, 716, 1210, 0.5084188814836238, -0.6595840672153521, 0.13809606103889802, -0.53125, 0.349609375, 0.5908203125, 24.4375, -46.8125, 10.5625
-14897, -4311, -4714, 2393, 434, -743, 173, -1081, 781, 1214, 0.5156085276649192, -0.6435946559771137, 0.14323500007829146, -0.52783203125, 0.38134765625, 0.5927734375, 27.125, -46.4375, 10.8125
-14918, -4366, -4582, 2419, 376, -728, 159, -1099, 768, 1220, 0.5210799397827784, -0.6285435250752046, 0.1486705484422619, -0.53662109375, 0.375, 0.595703125, 23.5, -45.5, 9.9375
-14940, -4425, -4440, 2444, 365, -797, 177, -1081, 828, 1164, 0.5271786816831141, -0.6123592603626827, 0.1541726843705052, -0.52783203125, 0.404296875, 0.568359375, 22.8125, -49.8125, 11.0625
-14974, -4467, -4271, 2462, 311, -900, 239, -983, 798, 1285, 0.5308726416901981, -0.5924965131762173, 0.16043829183809602, -0.47998046875, 0.3896484375, 0.62744140625, 19.4375, -56.25, 14.9375
-15007, -4535, -4073, 2470, 438, -970, 328, -944, 949, 1417, 0.5385927971904174, -0.5690867421153714, 0.16522124765820534, -0.4609375, 0.46337890625, 0.69189453125, 27.375, -60.625, 20.5
-15038, -4605, -3879, 2463, 389, -985, 418, -1013, 1016, 1370, 0.5472736125545947, -0.5458158862293518, 0.16794325959598577, -0.49462890625, 0.49609375, 0.6689453125, 24.3125, -61.5625, 26.125
-15075, -4655, -3682, 2447, 313, -1021, 480, -916, 861, 1257, 0.5534582023587312, -0.5217764678914152, 0.17054587394999957, -0.447265625, 0.42041015625, 0.61376953125, 19.5625, -63.8125, 30.0
-15112, -4717, -3448, 2436, 459, -1140, 527, -819, 851, 1445, 0.5610002162814733, -0.49363834185549815, 0.174741641668301, -0.39990234375, 0.41552734375, 0.70556640625, 28.6875, -71.25, 32.9375
-15136, -4835, -3186, 2416, 730, -1220, 637, -764, 1007, 1400, 0.576631716896704, -0.46265378061436274, 0.17713302356499436, -0.373046875, 0.49169921875, 0.68359375, 45.625, -76.25, 39.8125
-15163, -4930, -2928, 2376, 525, -1206, 701, -681, 1080, 1290, 0.5896192495149016, -0.43130771153785163, 0.17803157331553005, -0.33251953125, 0.52734375, 0.6298828125, 32.8125, -75.375, 43.8125
-15202, -4974, -2680, 2331, 292, -1204, 702, -582, 871, 1201, 0.5958874219267933, -0.40055747828990723, 0.17982269138338644, -0.2841796875, 0.42529296875, 0.58642578125, 18.25, -75.25, 43.875
-15245, -5001, -2400, 2295, 322, -1337, 707, -490, 815, 1419, 0.599735555589079, -0.36624751981193293, 0.18445868367258544, -0.2392578125, 0.39794921875, 0.69287109375, 20.125, -83.5625, 44.1875
-15270, -5078, -2099, 2254, 583, -1367, 754, -380, 936, 1416, 0.610673212900754, -0.3300411338019137, 0.18823306366419781, -0.185546875, 0.45703125, 0.69140625, 36.4375, -85.4375, 47.125
-15287, -5160, -1812, 2201, 524, -1302, 785, -389, 1117, 1367, 0.6226983084558834, -0.295270700506498, 0.19036066812649002, -0.18994140625, 0.54541015625, 0.66748046875, 32.75, -81.375, 49.0625
-15315, -5191, -1533, 2145, 263, -1315, 789, -323, 966, 1242, 0.6282074625558001, -0.26083137090202324, 0.19315761780060078, -0.15771484375, 0.4716796875, 0.6064453125, 16.4375, -82.1875, 49.3125
-15349, -5196, -1218, 2096, 271, -1473, 800, -185, 839, 1481, 0.6306601224693025, -0.2222574630533608, 0.19870316900137033, -0.09033203125, 0.40966796875, 0.72314453125, 16.9375, -92.0625, 50.0
-15359, -5259, -881, 2029, 517, -1483, 887, -51, 1118, 1457, 0.6413624325830333, -0.1813091178464721, 0.20233708527524327, -0.02490234375, 0.5458984375, 0.71142578125, 32.3125, -92.6875, 55.4375
-15373, -5292, -574, 1950, 284, -1361, 908, -21, 1105, 1301, 0.6484533759073858, -0.14311828264362944, 0.20420557046537785, -0.01025390625, 0.53955078125, 0.63525390625, 17.75, -85.0625, 56.75
-15399, -5262, -287, 1888, -5, -1334, 790, 44, 827, 1157, 0.647413540486929, -0.10715181951555026, 0.2080427059132241, 0.021484375, 0.40380859375, 0.56494140625, -0.3125, -83.375, 49.375
-15424, -5209, 21, 1853, -15, -1482, 675, 128, 860, 1501, 0.6439182939890142, -0.06955787158652119, 0.2159496422610471, 0.0625, 0.419921875, 0.73291015625, -0.9375, -92.625, 42.1875
-15422, -5216, 339, 1812, 245, -1515, 720, 119, 1167, 1553, 0.6487686298819848, -0.0314714852758902, 0.22333988667372145, 0.05810546875, 0.56982421875, 0.75830078125, 15.3125, -94.6875, 45.0
-15426, -5200, 648, 1747, 26, -1462, 851, 158, 1301, 1467, 0.651123904567521, 0.00679235912877875, 0.22786395741840787, 0.0771484375, 0.63525390625, 0.71630859375, 1.625, -91.375, 53.1875
-15445, -5115, 958, 1680, -247, -1443, 843, 347, 1025, 1472, 0.6450408982118351, 0.04623323993421046, 0.23215913728685425, 0.16943359375, 0.50048828125, 0.71875, -15.4375, -90.1875, 52.6875
-15449, -5053, 1281, 1617, -2, -1495, 810, 488, 962, 1666, 0.6426168815524397, 0.08668028704446973, 0.23745775075749387, 0.23828125, 0.4697265625, 0.8134765625, -0.125, -93.4375, 50.625
-15416, -5080, 1618, 1538, 437, -1508, 866, 570, 1229, 1657, 0.6522554354045889, 0.12797786128543803, 0.24221412272464143, 0.2783203125, 0.60009765625, 0.80908203125, 27.3125, -94.25, 54.125
-15376, -5114, 1946, 1448, 415, -1464, 922, 599, 1317, 1525, 0.6631054902495449, 0.1685589752747562, 0.2459520976069756, 0.29248046875, 0.64306640625, 0.74462890625, 25.9375, -91.5, 57.625
-15340, -5110, 2267, 1367, 278, -1426, 853, 731, 1115, 1473, 0.6694679999479195, 0.20856344448505115, 0.2505325181843216, 0.35693359375, 0.54443359375, 0.71923828125, 17.375, -89.125, 53.3125
-15293, -5121, 2582, 1297, 406, -1425, 762, 862, 1188, 1664, 0.6783604183878977, 0.2472218846437046, 0.2568338210871735, 0.4208984375, 0.580078125, 0.8125, 25.375, -89.0625, 47.625
-15229, -5173, 2876, 1229, 578, -1325, 689, 895, 1288, 1568, 0.6927050912981947, 0.28270791779215265, 0.26368406820455836, 0.43701171875, 0.62890625, 0.765625, 36.125, -82.8125, 43.0625
-15167, -5210, 3141, 1188, 418, -1254, 546, 866, 1299, 1429, 0.7052400837707569, 0.31395956820121257, 0.27270444477068717, 0.4228515625, 0.63427734375, 0.69775390625, 26.125, -78.375, 34.125
-15109, -5220, 3397, 1178, 269, -1239, 360, 975, 1192, 1370, 0.7150765793160636, 0.3432914086034478, 0.2849666186701527, 0.47607421875, 0.58203125, 0.6689453125, 16.8125, -77.4375, 22.5
-15047, -5236, 3640, 1177, 312, -1197, 282, 1086, 1291, 1503, 0.7261205419849684, 0.3705842864405499, 0.2983052793923977, 0.5302734375, 0.63037109375, 0.73388671875, 19.5, -74.8125, 17.625
-14982, -5264, 3856, 1191, 313, -1128, 194, 1040, 1392, 1485, 0.7387063088579189, 0.3938143882333764, 0.31280571231651044, 0.5078125, 0.6796875, 0.72509765625, 19.5625, -70.5, 12.125
-14926, -5260, 4058, 1238, 22, -1140, 95, 958, 1453, 1345, 0.7476997507698753, 0.4145326474340818, 0.3301232794413125, 0.4677734375, 0.70947265625, 0.65673828125, 1.375, -71.25, 5.9375
-14882, -5199, 4270, 1311, -311, -1169, -2, 1126, 1321, 1205, 0.7505961734370341, 0.4363930499787294, 0.3499972735781196, 0.5498046875, 0.64501953125, 0.58837890625, -19.4375, -73.0625, -0.125
-14838, -5134, 4474, 1380, -235, -1107, -64, 1267, 1127, 1282, 0.7531483091081469, 0.45762820225472867, 0.36914997766534713, 0.61865234375, 0.55029296875, 0.6259765625, -14.6875, -69.1875, -4.0
-14782, -5118, 4656, 1436, 57, -1052, -55, 1205, 1266, 1444, 0.7616592086956302, 0.4757761065869863, 0.387241237754682, 0.58837890625, 0.6181640625, 0.705078125, 3.5625, -65.75, -3.4375
-14714, -5126, 4839, 1505, 152, -1135, -102, 1091, 1339, 1400, 0.7745198995538708, 0.49270475638840283, 0.4082613316646637, 0.53271484375, 0.65380859375, 0.68359375, 9.5, -70.9375, -6.375
-14642, -5123, 5031, 1580, 38, -1156, -98, 1148, 1359, 1226, 0.7871993035037949, 0.5104057312203478, 0.4308238201646247, 0.560546875, 0.66357421875, 0.5986328125, 2.375, -72.25, -6.125
-14577, -5112, 5210, 1638, 59, -1029, -78, 1266, 1236, 1209, 0.7982670511382877, 0.5275939833776445, 0.4506541313709055, 0.6181640625, 0.603515625, 0.59033203125, 3.6875, -64.3125, -4.875
-14508, -5124, 5373, 1685, 179, -973, -42, 1187, 1315, 1223, 0.8118513871916435, 0.5427070302333199, 0.4692705559819525, 0.57958984375, 0.64208984375, 0.59716796875, 11.1875, -60.8125, -2.625
-14508, -5124, 5373, 1685, 179, -973, -42, 1187, 1315, 1223, 0.8118513871916435, 0.5427070302333199, 0.4692705559819525, 0.57958984375, 0.64208984375, 0.59716796875, 11.1875, -60.8125, -2.625
